participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
1,EYE,411.1019,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,932.021,557.0695
1,EYE,411.1362,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,932.021,557.0695
1,EYE,411.1367,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,929.9393,558.7444
1,EYE,411.1705,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,929.9393,558.7444
1,EYE,411.1711,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,917.0499,531.1227
1,EYE,411.2039,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,917.0499,531.1227
1,EYE,411.2045,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,948.0885,544.9104
1,EYE,411.2388,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,948.0885,544.9104
1,EYE,411.2683,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,934.9564,519.2622
1,EYE,411.2689,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.299,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.3012,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.3319,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.3346,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.3652,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.3681,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.3982,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.4013,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.432,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.4348,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.4652,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.4681,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.4982,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.5011,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.5318,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.5346,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.5648,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.5679,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.5983,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.6012,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.6317,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.6346,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.6649,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.6679,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.6985,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.7012,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.732,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.7347,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.765,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.7681,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.8009,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,925.1862,502.0886
1,EYE,411.8014,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,694.9971,567.3366
1,EYE,411.8326,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,694.9971,567.3366
1,EYE,411.835,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,694.9971,567.3366
1,EYE,411.865,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,694.9971,567.3366
1,EYE,411.8678,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,694.9971,567.3366
1,EYE,411.8982,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,694.9971,567.3366
1,EYE,411.9011,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,694.9971,567.3366
1,EYE,411.934,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,694.9971,567.3366
1,EYE,411.9345,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,692.153,570.7119
1,EYE,411.9676,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,692.153,570.7119
1,EYE,411.9681,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,694.2281,567.1791
1,EYE,412.0011,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,694.2281,567.1791
1,EYE,412.0017,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,693.3557,567.7381
1,EYE,412.0321,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,693.3557,567.7381
1,EYE,412.0342,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,693.3557,567.7381
1,EYE,412.0648,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,693.3557,567.7381
1,EYE,412.068,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,693.3557,567.7381
1,EYE,412.0984,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,693.3557,567.7381
1,EYE,412.101,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,693.3557,567.7381
1,EYE,412.1317,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,693.3557,567.7381
1,EYE,412.1345,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,693.3557,567.7381
1,EYE,412.1649,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,693.3557,567.7381
1,EYE,412.1677,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,693.3557,567.7381
1,EYE,412.1983,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,693.3557,567.7381
1,EYE,412.201,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.2321,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.2344,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.265,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.2677,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.298,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.301,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.332,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.3344,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.3645,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.3677,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.3982,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.4011,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.4355,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,728.7614,539.4103
1,EYE,412.4362,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,936.4762,584.1975
1,EYE,412.4693,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,936.4762,584.1975
1,EYE,412.4697,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,938.5598,583.2402
1,EYE,412.5027,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,938.5598,583.2402
1,EYE,412.5031,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,939.2545,582.6033
1,EYE,412.536,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,939.2545,582.6033
1,EYE,412.5364,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,940.9081,580.3945
1,EYE,412.5694,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,940.9081,580.3945
1,EYE,412.5699,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1079.806,559.5246
1,EYE,412.603,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1079.806,559.5246
1,EYE,412.6034,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1080.827,551.2245
1,EYE,412.6349,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1080.827,551.2245
1,EYE,412.6375,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1080.827,551.2245
1,EYE,412.6704,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1080.827,551.2245
1,EYE,412.6709,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1097.346,541.0735
1,EYE,412.7013,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1097.346,541.0735
1,EYE,412.7338,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1097.346,541.0735
1,EYE,412.7344,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1102.432,538.2051
1,EYE,412.7683,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1102.432,538.2051
1,EYE,412.7689,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1101.78,536.086
1,EYE,412.8023,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1101.78,536.086
1,EYE,412.8027,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1105.646,536.3804
1,EYE,412.837,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1105.646,536.3804
1,EYE,412.8376,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1104.029,534.0794
1,EYE,412.8709,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1104.029,534.0794
1,EYE,412.8713,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1126.949,539.2188
1,EYE,412.9022,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1126.949,539.2188
1,EYE,412.9328,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1223.368,498.9632
1,EYE,412.9345,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1270.858,521.8223
1,EYE,412.9669,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1270.858,521.8223
1,EYE,412.968,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1270.251,524.0876
1,EYE,413.0011,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1270.251,524.0876
1,EYE,413.0016,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1270.644,528.8641
1,EYE,413.035,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1270.644,528.8641
1,EYE,413.0356,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1268.815,528.0242
1,EYE,413.0686,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1268.815,528.0242
1,EYE,413.0692,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1276.643,533.1367
1,EYE,413.0997,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1276.643,533.1367
1,EYE,413.101,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.1316,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.1344,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.1648,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.1678,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.1984,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.2009,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.2319,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.2344,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.2649,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.2676,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.298,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.301,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.3318,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.3343,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.3645,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.3676,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.398,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.401,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.4346,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.672,501.9634
1,EYE,413.435,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1017.463,578.9497
1,EYE,413.4684,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1017.463,578.9497
1,EYE,413.4689,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1019.261,580.9594
1,EYE,413.5017,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1019.261,580.9594
1,EYE,413.5021,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1020.665,578.9401
1,EYE,413.5355,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1020.665,578.9401
1,EYE,413.5359,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1016.398,578.9751
1,EYE,413.569,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1016.398,578.9751
1,EYE,413.5694,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1019.496,580.7953
1,EYE,413.6023,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1019.496,580.7953
1,EYE,413.6029,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1021.732,581.1048
1,EYE,413.6337,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1021.732,581.1048
1,EYE,413.6343,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1021.732,581.1048
1,EYE,413.6648,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1021.732,581.1048
1,EYE,413.6675,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1021.732,581.1048
1,EYE,413.6978,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1021.732,581.1048
1,EYE,413.7009,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1021.732,581.1048
1,EYE,413.732,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1021.732,581.1048
1,EYE,413.7382,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1021.732,581.1048
1,EYE,413.7663,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,819.2152,629.3551
1,EYE,413.7675,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,805.3099,581.9669
1,EYE,413.8,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,805.3099,581.9669
1,EYE,413.8008,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,822.74,573.2669
1,EYE,413.8343,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,822.74,573.2669
1,EYE,413.8347,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,817.8441,554.1122
1,EYE,413.8667,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,817.8441,554.1122
1,EYE,413.8676,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,833.9009,501.2906
1,EYE,413.9001,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,833.9009,501.2906
1,EYE,413.9009,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,830.8752,488.5201
1,EYE,413.9333,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,830.8752,488.5201
1,EYE,413.934,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,988.5844,580.8526
1,EYE,413.9666,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,988.5844,580.8526
1,EYE,413.9676,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1071.135,627.2058
1,EYE,413.9986,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1071.135,627.2058
1,EYE,414.001,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1071.135,627.2058
1,EYE,414.0337,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1071.135,627.2058
1,EYE,414.0341,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1082.165,617.5191
1,EYE,414.0674,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1082.165,617.5191
1,EYE,414.0678,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1085.656,626.0379
1,EYE,414.1007,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1085.656,626.0379
1,EYE,414.1011,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1072.215,659.0937
1,EYE,414.1331,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1072.215,659.0937
1,EYE,414.134,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1061.931,608.3075
1,EYE,414.165,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1061.931,608.3075
1,EYE,414.1675,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1096.159,603.1398
1,EYE,414.1983,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1096.159,603.1398
1,EYE,414.201,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.416,647.0447
1,EYE,414.2334,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1202.416,647.0447
1,EYE,414.2341,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1233.328,642.8014
1,EYE,414.2647,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1233.328,642.8014
1,EYE,414.2675,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1347.095,551.0002
1,EYE,414.2979,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1347.095,551.0002
1,EYE,414.3009,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1347.095,551.0002
1,EYE,414.3319,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1347.095,551.0002
1,EYE,414.3343,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1347.095,551.0002
1,EYE,414.3658,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1347.095,551.0002
1,EYE,414.3676,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1458.882,571.4862
1,EYE,414.3992,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1458.882,571.4862
1,EYE,414.4011,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1456.572,551.1291
1,EYE,414.4338,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1456.572,551.1291
1,EYE,414.4344,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1443.654,510.0366
1,EYE,414.4671,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1443.654,510.0366
1,EYE,414.4677,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1385.131,551.0246
1,EYE,414.5005,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1385.131,551.0246
1,EYE,414.5009,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1377.512,546.9088
1,EYE,414.5316,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1377.512,546.9088
1,EYE,414.5342,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1377.512,546.9088
1,EYE,414.57,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1377.512,546.9088
1,EYE,414.5705,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1452.733,531.315
1,EYE,414.6031,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1452.733,531.315
1,EYE,414.6035,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1463.768,462.2503
1,EYE,414.6351,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1463.768,462.2503
1,EYE,414.6359,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1463.768,462.2503
1,EYE,414.6672,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1463.768,462.2503
1,EYE,414.6676,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1463.768,462.2503
1,EYE,414.6986,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1463.768,462.2503
1,EYE,414.7007,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,935.085,579.9174
1,EYE,414.7344,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,935.085,579.9174
1,EYE,414.7348,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,920.7203,573.4987
1,EYE,414.7679,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,920.7203,573.4987
1,EYE,414.7684,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,919.934,578.1028
1,EYE,414.8016,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,919.934,578.1028
1,EYE,414.8021,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,916.774,585.2604
1,EYE,414.8358,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,916.774,585.2604
1,EYE,414.8363,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,911.5869,593.7189
1,EYE,414.8697,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,911.5869,593.7189
1,EYE,414.8701,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,910.3731,598.676
1,EYE,414.9031,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,910.3731,598.676
1,EYE,414.9035,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,908.3462,589.0176
1,EYE,414.9377,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,908.3462,589.0176
1,EYE,414.9382,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,907.901,591.3359
1,EYE,414.9703,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,907.901,591.3359
1,EYE,415.0004,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,907.1843,592.1105
1,EYE,415.0009,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,903.7949,589.9553
1,EYE,415.0316,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,903.7949,589.9553
1,EYE,415.0343,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,903.7949,589.9553
1,EYE,415.0683,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,903.7949,589.9553
1,EYE,415.0687,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,912.8905,597.0236
1,EYE,415.0999,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,912.8905,597.0236
1,EYE,415.101,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1116.983,545.0477
1,EYE,415.1318,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1116.983,545.0477
1,EYE,415.1341,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1116.983,545.0477
1,EYE,415.1692,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1116.983,545.0477
1,EYE,415.1696,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1120.894,531.3724
1,EYE,415.2021,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1120.894,531.3724
1,EYE,415.2025,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1117.67,519.3843
1,EYE,415.2358,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1117.67,519.3843
1,EYE,415.2363,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1127.388,532.5858
1,EYE,415.2693,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1127.388,532.5858
1,EYE,415.2697,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1118.763,527.2286
1,EYE,415.3004,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1118.763,527.2286
1,EYE,415.3009,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1118.763,527.2286
1,EYE,415.3319,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1118.763,527.2286
1,EYE,415.334,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1118.763,527.2286
1,EYE,415.3644,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1118.763,527.2286
1,EYE,415.3675,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1118.763,527.2286
1,EYE,415.3978,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1118.763,527.2286
1,EYE,415.4008,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1118.763,527.2286
1,EYE,415.4325,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1118.763,527.2286
1,EYE,415.4339,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1118.763,527.2286
1,EYE,415.4651,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1118.763,527.2286
1,EYE,415.4675,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1075.145,458.1675
1,EYE,415.4987,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1075.145,458.1675
1,EYE,415.5006,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1043.92,350.2573
1,EYE,415.5317,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1043.92,350.2573
1,EYE,415.5345,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1043.92,350.2573
1,EYE,415.5651,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,1043.92,350.2573
1,EYE,415.5675,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,982.4695,349.5476
1,EYE,415.5998,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,982.4695,349.5476
1,EYE,415.6006,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,979.0956,383.087
1,EYE,415.6313,,,noCalibrationDataSet,10,150,119,-1,Instruction,0,0,979.0956,383.087
