participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
1,EYE,482.0599,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1106.818,657.1863
1,EYE,482.0921,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1106.818,657.1863
1,EYE,482.093,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1062.326,637.7639
1,EYE,482.1259,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1062.326,637.7639
1,EYE,482.1264,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1063.2,637.056
1,EYE,482.1591,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1063.2,637.056
1,EYE,482.1598,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1066.287,641.0082
1,EYE,482.1927,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1066.287,641.0082
1,EYE,482.1934,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1069.305,643.6643
1,EYE,482.2272,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1069.305,643.6643
1,EYE,482.2276,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1071.417,644.1599
1,EYE,482.261,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1071.417,644.1599
1,EYE,482.2614,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1072.188,642.6166
1,EYE,482.2946,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1072.188,642.6166
1,EYE,482.295,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1074.448,646.3262
1,EYE,482.3271,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1074.448,646.3262
1,EYE,482.3274,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1075.619,646.5045
1,EYE,482.3599,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1075.619,646.5045
1,EYE,482.3604,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1064.626,693.174
1,EYE,482.3938,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1064.626,693.174
1,EYE,482.3942,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,823.0275,574.6341
1,EYE,482.4264,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,823.0275,574.6341
1,EYE,482.4268,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,813.6735,578.2513
1,EYE,482.4605,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,813.6735,578.2513
1,EYE,482.4609,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,815.58,577.2819
1,EYE,482.494,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,815.58,577.2819
1,EYE,482.4944,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,818.3548,579.5499
1,EYE,482.5269,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,818.3548,579.5499
1,EYE,482.5273,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,818.8272,579.4166
1,EYE,482.5609,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,818.8272,579.4166
1,EYE,482.5613,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,820.5115,581.1835
1,EYE,482.5934,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,820.5115,581.1835
1,EYE,482.5938,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,820.3442,581.6943
1,EYE,482.624,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,820.3442,581.6943
1,EYE,482.6261,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,820.3442,581.6943
1,EYE,482.6596,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,820.3442,581.6943
1,EYE,482.6601,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,823.4263,582.1044
1,EYE,482.6927,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,823.4263,582.1044
1,EYE,482.6931,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1185.121,582.8773
1,EYE,482.7247,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1185.121,582.8773
1,EYE,482.7263,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1657.453,512.3756
1,EYE,482.7595,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1657.453,512.3756
1,EYE,482.7599,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1782.96,435.6162
1,EYE,482.7928,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1782.96,435.6162
1,EYE,482.7932,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1785.675,440.0839
1,EYE,482.8257,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1785.675,440.0839
1,EYE,482.8263,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1776.934,431.1622
1,EYE,482.8602,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1776.934,431.1622
1,EYE,482.8605,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1780.838,429.5855
1,EYE,482.8933,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1780.838,429.5855
1,EYE,482.8937,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1783.743,430.1943
1,EYE,482.9266,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1783.743,430.1943
1,EYE,482.9271,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1785.335,434.0803
1,EYE,482.9603,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1785.335,434.0803
1,EYE,482.9607,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1781.779,433.1208
1,EYE,482.9933,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1781.779,433.1208
1,EYE,482.9938,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1745.414,410.4491
1,EYE,483.0265,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1745.414,410.4491
1,EYE,483.0269,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1546.019,132.0656
1,EYE,483.0605,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1546.019,132.0656
1,EYE,483.0608,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1566.437,85.99332
1,EYE,483.0912,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1566.437,85.99332
1,EYE,483.0927,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1566.437,85.99332
1,EYE,483.129,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1566.437,85.99332
1,EYE,483.1295,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1572.692,82.36349
1,EYE,483.162,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1572.692,82.36349
1,EYE,483.1627,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1580.085,83.00223
1,EYE,483.1935,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1580.085,83.00223
1,EYE,483.2271,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1580.085,83.00223
1,EYE,483.2274,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1514.387,78.68777
1,EYE,483.2586,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1514.387,78.68777
1,EYE,483.2599,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1514.387,78.68777
1,EYE,483.2903,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1514.387,78.68777
1,EYE,483.2932,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1514.387,78.68777
1,EYE,483.3239,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1514.387,78.68777
1,EYE,483.3264,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1514.387,78.68777
1,EYE,483.3575,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1514.387,78.68777
1,EYE,483.3603,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1514.387,78.68777
1,EYE,483.3904,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1514.387,78.68777
1,EYE,483.3939,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1514.387,78.68777
1,EYE,483.4252,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1514.387,78.68777
1,EYE,483.4266,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,899.998,148.6813
1,EYE,483.4578,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,899.998,148.6813
1,EYE,483.46,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,899.998,148.6813
1,EYE,483.4933,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,899.998,148.6813
1,EYE,483.4964,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,951.098,305.2281
1,EYE,483.5267,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,920.5723,426.3432
1,EYE,483.5272,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,927.8562,436.7238
1,EYE,483.5583,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,927.8562,436.7238
1,EYE,483.5628,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,927.8562,436.7238
1,EYE,483.5912,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,929.9524,437.7672
1,EYE,483.5978,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,929.9524,437.7672
1,EYE,483.6242,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,934.4676,439.187
1,EYE,483.6268,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,934.4676,439.187
1,EYE,483.6618,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,934.4676,439.187
1,EYE,483.6646,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,936.4214,439.7412
1,EYE,483.695,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,951.8141,471.3073
1,EYE,483.6954,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,922.7278,582.2553
1,EYE,483.7258,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,922.7278,582.2553
1,EYE,483.7267,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,922.7278,582.2553
1,EYE,483.7611,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,922.7278,582.2553
1,EYE,483.764,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,927.0643,583.252
1,EYE,483.7918,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,930.6379,586.0579
1,EYE,483.7931,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,930.6379,586.0579
1,EYE,483.8259,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,930.6379,586.0579
1,EYE,483.8265,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,931.711,585.1198
1,EYE,483.8587,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,931.711,585.1198
1,EYE,483.86,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,929.0001,581.5036
1,EYE,483.8904,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,929.0001,581.5036
1,EYE,483.893,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,929.0001,581.5036
1,EYE,483.9235,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,929.0001,581.5036
1,EYE,483.9267,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,929.0001,581.5036
1,EYE,483.9573,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,929.0001,581.5036
1,EYE,483.9598,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,929.0001,581.5036
1,EYE,483.9899,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,929.0001,581.5036
1,EYE,483.9931,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,929.0001,581.5036
1,EYE,484.0269,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,929.0001,581.5036
1,EYE,484.0274,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,969.9044,658.5763
1,EYE,484.0582,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,969.9044,658.5763
1,EYE,484.0597,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,969.9044,658.5763
1,EYE,484.09,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,969.9044,658.5763
1,EYE,484.093,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,969.9044,658.5763
1,EYE,484.1232,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,969.9044,658.5763
1,EYE,484.1266,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,969.9044,658.5763
1,EYE,484.1604,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,969.9044,658.5763
1,EYE,484.1609,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,994.4401,630.9716
1,EYE,484.1911,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,994.4401,630.9716
1,EYE,484.193,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,994.4401,630.9716
1,EYE,484.2257,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,994.4401,630.9716
1,EYE,484.2269,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,999.4111,629.3359
1,EYE,484.2613,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,999.4111,629.3359
1,EYE,484.2617,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1001.013,630.0251
1,EYE,484.2949,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1001.013,630.0251
1,EYE,484.2953,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.326,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.3269,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.3581,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.3598,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.3898,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.393,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.4234,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.4268,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.4577,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.4598,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.49,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.4931,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.5264,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.867,628.7547
1,EYE,484.5271,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,886.2867,611.2519
1,EYE,484.5614,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,886.2867,611.2519
1,EYE,484.562,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,891.9802,608.5842
1,EYE,484.5946,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,891.9802,608.5842
1,EYE,484.5951,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,897.0997,605.7048
1,EYE,484.6287,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,897.0997,605.7048
1,EYE,484.6292,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,908.4379,606.4033
1,EYE,484.6635,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,908.4379,606.4033
1,EYE,484.6662,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,913.7143,603.8002
1,EYE,484.6935,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,918.9664,601.6807
1,EYE,484.7269,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,918.9664,601.6807
1,EYE,484.7274,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,922.8113,602.395
1,EYE,484.7615,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,922.8113,602.395
1,EYE,484.762,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,930.3469,600.5805
1,EYE,484.7946,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,930.3469,600.5805
1,EYE,484.795,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,957.928,604.152
1,EYE,484.8292,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,957.928,604.152
1,EYE,484.8298,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1007.438,610.5801
1,EYE,484.8637,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1007.438,610.5801
1,EYE,484.8643,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1011.685,608.4445
1,EYE,484.8964,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1011.685,608.4445
1,EYE,484.9265,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1011.239,607.3032
1,EYE,484.9271,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1009.5,603.8444
1,EYE,484.9597,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1009.5,603.8444
1,EYE,484.9603,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1009.03,601.6594
1,EYE,484.995,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1009.03,601.6594
1,EYE,484.9956,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.822,597.6215
1,EYE,485.0282,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1005.822,597.6215
1,EYE,485.0287,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1002.347,591.0139
1,EYE,485.0631,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1002.347,591.0139
1,EYE,485.0637,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1000.753,592.521
1,EYE,485.0952,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1000.753,592.521
1,EYE,485.1285,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,993.3997,597.4371
1,EYE,485.1291,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,986.1932,604.5544
1,EYE,485.1646,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,986.1932,604.5544
1,EYE,485.1651,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,971.2109,622.3542
1,EYE,485.1952,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,971.2109,622.3542
1,EYE,485.2245,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,947.5297,608.9544
1,EYE,485.2268,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,883.6749,625.9608
1,EYE,485.2576,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,883.6749,625.9608
1,EYE,485.2602,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,883.6749,625.9608
1,EYE,485.2908,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,883.6749,625.9608
1,EYE,485.2932,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,883.6749,625.9608
1,EYE,485.3267,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,883.6749,625.9608
1,EYE,485.3273,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,928.2577,658.3037
1,EYE,485.3615,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,928.2577,658.3037
1,EYE,485.3621,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,938.2152,651.4117
1,EYE,485.3964,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,938.2152,651.4117
1,EYE,485.3969,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,949.195,645.7216
1,EYE,485.4268,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,949.195,645.7216
1,EYE,485.4573,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,949.195,645.7216
1,EYE,485.4603,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,949.195,645.7216
1,EYE,485.4913,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,949.195,645.7216
1,EYE,485.493,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,949.195,645.7216
1,EYE,485.5258,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,949.195,645.7216
1,EYE,485.5267,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,950.3445,627.5497
1,EYE,485.5596,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,950.3445,627.5497
1,EYE,485.5598,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,950.6548,625.2397
1,EYE,485.5918,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,950.6548,625.2397
1,EYE,485.5929,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,951.7146,623.3608
1,EYE,485.6234,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,951.7146,623.3608
1,EYE,485.6266,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,951.7146,623.3608
1,EYE,485.6574,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,951.7146,623.3608
1,EYE,485.6596,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,951.7146,623.3608
1,EYE,485.69,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,951.7146,623.3608
1,EYE,485.693,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,951.7146,623.3608
1,EYE,485.7265,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,951.7146,623.3608
1,EYE,485.7271,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,955.4886,613.7267
1,EYE,485.76,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,955.4886,613.7267
1,EYE,485.7604,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,956.914,611.4363
1,EYE,485.7934,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,956.914,611.4363
1,EYE,485.7939,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,958.8422,607.7364
1,EYE,485.8283,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,958.8422,607.7364
1,EYE,485.8289,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,960.3784,607.9728
1,EYE,485.8623,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,960.3784,607.9728
1,EYE,485.8628,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,962.556,609.2778
1,EYE,485.8963,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,962.556,609.2778
1,EYE,485.9258,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,964.0396,611.0831
1,EYE,485.9266,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,961.9202,611.9371
1,EYE,485.9593,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,961.9202,611.9371
1,EYE,485.9599,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,968.291,611.5349
1,EYE,485.9936,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,968.291,611.5349
1,EYE,485.9942,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1365.183,528.0402
1,EYE,486.0266,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1365.183,528.0402
1,EYE,486.027,,,noCalibrationDataSet,5,150,47,-1,WaitingFor3DCalibration,0,0,1594.181,451.9091
