participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
1,EYE,527.0632,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,326.0002,229.1716
1,EYE,527.0653,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,326.0002,229.1716
1,EYE,527.0959,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,326.0002,229.1716
1,EYE,527.0989,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,326.0002,229.1716
1,EYE,527.1311,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,326.0002,229.1716
1,EYE,527.1323,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,335.0919,237.1276
1,EYE,527.1631,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,335.0919,237.1276
1,EYE,527.1694,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,335.0919,237.1276
1,EYE,527.1985,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,330.5902,240.1403
1,EYE,527.1998,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,327.441,238.8306
1,EYE,527.2303,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,327.441,238.8306
1,EYE,527.2347,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,327.441,238.8306
1,EYE,527.2634,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,324.9901,238.8957
1,EYE,527.2684,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,324.9901,238.8957
1,EYE,527.2996,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,323.2814,236.3452
1,EYE,527.3008,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,318.874,233.5102
1,EYE,527.3339,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,318.874,233.5102
1,EYE,527.3351,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,320.5604,230.6315
1,EYE,527.3665,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,320.5604,230.6315
1,EYE,527.3677,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,320.5604,230.6315
1,EYE,527.4033,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,320.5604,230.6315
1,EYE,527.4043,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,320.1431,230.8238
1,EYE,527.4355,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,320.1431,230.8238
1,EYE,527.4629,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,318.6449,229.9223
1,EYE,527.4684,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,318.6449,229.9223
1,EYE,527.4965,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,315.4359,228.5737
1,EYE,527.4988,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,315.4359,228.5737
1,EYE,527.5337,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,315.4359,228.5737
1,EYE,527.5374,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.0144,227.7004
1,EYE,527.5688,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,312.597,226.906
1,EYE,527.5699,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,318.2105,225.1907
1,EYE,527.6023,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,318.2105,225.1907
1,EYE,527.6296,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,313.228,223.1173
1,EYE,527.6349,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,313.228,223.1173
1,EYE,527.663,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,320.5573,224.2973
1,EYE,527.6653,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,320.5573,224.2973
1,EYE,527.7002,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,320.5573,224.2973
1,EYE,527.7038,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.0214,223.0144
1,EYE,527.7346,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,315.1097,221.4323
1,EYE,527.7359,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.7662,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.7963,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.799,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.8302,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.8323,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.8633,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.8653,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.8961,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.8989,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.9295,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.9324,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.9634,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.9653,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,527.9987,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.5342,222.4888
1,EYE,528.0023,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.9358,223.3876
1,EYE,528.0308,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.0275,219.1081
1,EYE,528.0322,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.0275,219.1081
1,EYE,528.0665,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.0275,219.1081
1,EYE,528.0682,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,314.496,220.779
1,EYE,528.1015,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,314.496,220.779
1,EYE,528.1049,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.0498,220.7036
1,EYE,528.133,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.9641,218.5803
1,EYE,528.1671,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.9641,218.5803
1,EYE,528.1708,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,313.2485,221.0412
1,EYE,528.1996,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,309.8696,217.6615
1,EYE,528.2036,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,309.8696,217.6615
1,EYE,528.2354,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,309.8696,217.6615
1,EYE,528.2389,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,308.838,218.3168
1,EYE,528.2662,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,313.9103,219.5597
1,EYE,528.3,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,313.9103,219.5597
1,EYE,528.3011,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,312.7617,216.2331
1,EYE,528.3344,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,312.7617,216.2331
1,EYE,528.3405,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,310.756,216.8492
1,EYE,528.3661,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,312.9673,216.1496
1,EYE,528.3999,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,312.9673,216.1496
1,EYE,528.4012,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,310.1627,216.9173
1,EYE,528.4353,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,310.1627,216.9173
1,EYE,528.4365,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,309.0537,215.6314
1,EYE,528.4688,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,309.0537,215.6314
1,EYE,528.501,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,313.8336,215.4707
1,EYE,528.5023,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,312.0543,215.2077
1,EYE,528.535,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,312.0543,215.2077
1,EYE,528.5383,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.3275,216.6339
1,EYE,528.5663,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.7596,213.5224
1,EYE,528.6002,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.7596,213.5224
1,EYE,528.6021,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,312.0643,215.3319
1,EYE,528.6349,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,312.0643,215.3319
1,EYE,528.6376,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,308.7054,215.3943
1,EYE,528.666,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,309.5632,213.8372
1,EYE,528.7006,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,309.5632,213.8372
1,EYE,528.7017,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,307.7689,214.3526
1,EYE,528.7354,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,307.7689,214.3526
1,EYE,528.7365,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,310.7041,217.1026
1,EYE,528.7692,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,310.7041,217.1026
1,EYE,528.8005,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,321.8983,215.4395
1,EYE,528.8015,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,322.1355,213.1427
1,EYE,528.835,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,322.1355,213.1427
1,EYE,528.8361,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,320.8565,214.0785
1,EYE,528.8694,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,320.8565,214.0785
1,EYE,528.8994,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,320.013,215.2676
1,EYE,528.9005,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,317.7776,213.6447
1,EYE,528.9338,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,317.7776,213.6447
1,EYE,528.935,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,318.1279,215.4023
1,EYE,528.9691,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,318.1279,215.4023
1,EYE,528.97,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.8343,215.9463
1,EYE,529.0015,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.8343,215.9463
1,EYE,529.0333,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,317.6388,216.5421
1,EYE,529.0348,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,318.6011,213.0702
1,EYE,529.0674,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,318.6011,213.0702
1,EYE,529.0685,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,317.6669,212.1515
1,EYE,529.103,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,317.6669,212.1515
1,EYE,529.1042,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.2521,212.2597
1,EYE,529.1367,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.2521,212.2597
1,EYE,529.1649,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,316.0845,216.2411
1,EYE,529.1658,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,314.166,214.1506
1,EYE,529.2003,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,314.166,214.1506
1,EYE,529.2017,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,313.7974,214.0231
1,EYE,529.2347,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,313.7974,214.0231
1,EYE,529.236,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,310.737,213.8911
1,EYE,529.2682,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,310.737,213.8911
1,EYE,529.2997,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.9485,214.3871
1,EYE,529.301,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,310.2076,214.0891
1,EYE,529.3335,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,310.2076,214.0891
1,EYE,529.3345,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,306.4246,215.2444
1,EYE,529.368,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,306.4246,215.2444
1,EYE,529.369,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,308.7682,214.8245
1,EYE,529.4028,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,308.7682,214.8245
1,EYE,529.4311,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,306.1447,215.2739
1,EYE,529.4321,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,305.3918,212.0022
1,EYE,529.4662,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,305.3918,212.0022
1,EYE,529.4675,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,309.4584,213.621
1,EYE,529.499,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,309.4584,213.621
1,EYE,529.4999,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,306.9462,213.7153
1,EYE,529.5319,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,306.9462,213.7153
1,EYE,529.5328,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,304.6228,213.3153
1,EYE,529.5678,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,304.6228,213.3153
1,EYE,529.5688,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,308.3024,214.1945
1,EYE,529.6013,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,308.3024,214.1945
1,EYE,529.6318,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,305.8196,215.3829
1,EYE,529.6328,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,307.9304,216.2268
1,EYE,529.6667,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,307.9304,216.2268
1,EYE,529.6677,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.5228,214.5994
1,EYE,529.7007,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.5228,214.5994
1,EYE,529.7016,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,305.3443,215.926
1,EYE,529.7352,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,305.3443,215.926
1,EYE,529.7364,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,303.5563,215.3341
1,EYE,529.7668,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,303.5563,215.3341
1,EYE,529.798,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,311.2013,213.3732
1,EYE,529.7991,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,745.9504,166.8219
1,EYE,529.833,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,745.9504,166.8219
1,EYE,529.834,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,916.6759,142.5706
1,EYE,529.8676,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,916.6759,142.5706
1,EYE,529.8686,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,923.3728,133.2039
1,EYE,529.9013,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,923.3728,133.2039
1,EYE,529.9319,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,909.0479,133.1172
1,EYE,529.9329,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,905.0103,136.3194
1,EYE,529.967,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,905.0103,136.3194
1,EYE,529.968,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,906.0659,138.1094
1,EYE,530.0007,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,906.0659,138.1094
1,EYE,530.0017,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,904.9284,136.6107
1,EYE,530.0328,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,904.9284,136.6107
1,EYE,530.0654,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,949.9692,175.1301
1,EYE,530.0668,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,944.1428,173.4882
1,EYE,530.0993,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,944.1428,173.4882
1,EYE,530.1004,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,943.0046,172.7587
1,EYE,530.1357,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,943.0046,172.7587
1,EYE,530.1371,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,936.7698,172.9855
1,EYE,530.1685,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,936.7698,172.9855
1,EYE,530.1989,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,945.0859,172.965
1,EYE,530.2,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,945.3871,170.4612
1,EYE,530.2341,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,945.3871,170.4612
1,EYE,530.2355,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,946.7868,169.7187
1,EYE,530.2686,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,946.7868,169.7187
1,EYE,530.2986,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,945.8992,170.6642
1,EYE,530.3001,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,945.6371,172.359
1,EYE,530.3332,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,945.6371,172.359
1,EYE,530.3345,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,945.2275,170.0851
1,EYE,530.3681,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,945.2275,170.0851
1,EYE,530.3693,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,942.2311,169.2996
1,EYE,530.403,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,942.2311,169.2996
1,EYE,530.4322,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,942.6478,167.5605
1,EYE,530.4334,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,942.0246,167.4108
1,EYE,530.4667,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,942.0246,167.4108
1,EYE,530.4678,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,943.3473,168.6494
1,EYE,530.501,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,943.3473,168.6494
1,EYE,530.5023,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,937.2545,167.192
1,EYE,530.5354,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,937.2545,167.192
1,EYE,530.5657,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,936.6428,170.211
1,EYE,530.5669,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,937.635,170.1638
1,EYE,530.6017,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,937.635,170.1638
1,EYE,530.603,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,935.9153,167.9972
1,EYE,530.6348,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,935.9153,167.9972
1,EYE,530.6671,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,938.2402,167.083
1,EYE,530.6684,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,934.7706,169.6411
1,EYE,530.7025,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,934.7706,169.6411
1,EYE,530.7314,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,935.9035,171.1255
1,EYE,530.7324,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,936.8899,169.1614
1,EYE,530.7642,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,936.8899,169.1614
1,EYE,530.7653,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,936.8899,169.1614
1,EYE,530.7979,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,936.8899,169.1614
1,EYE,530.7988,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,936.1102,169.1175
1,EYE,530.832,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,936.1102,169.1175
1,EYE,530.8331,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,934.4479,169.9413
1,EYE,530.8662,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,934.4479,169.9413
1,EYE,530.8674,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,932.7405,170.0835
1,EYE,530.9002,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,932.7405,170.0835
1,EYE,530.9013,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,932.6699,172.2655
1,EYE,530.934,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,932.6699,172.2655
1,EYE,530.9351,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,936.3686,173.1481
1,EYE,530.9684,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,936.3686,173.1481
1,EYE,530.998,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,933.6519,174.6657
1,EYE,530.9992,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,928.7698,172.2343
1,EYE,531.031,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,928.7698,172.2343
1,EYE,531.032,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,983.8646,193.7193
1,EYE,531.0647,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,983.8646,193.7193
1,EYE,531.0658,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,984.9,197.5421
1,EYE,531.0987,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,984.9,197.5421
1,EYE,531.0999,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,976.1001,192.5649
1,EYE,531.1326,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,976.1001,192.5649
1,EYE,531.1336,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,973.2597,185.9862
1,EYE,531.1667,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,973.2597,185.9862
1,EYE,531.1678,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,980.0959,175.879
1,EYE,531.2007,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,980.0959,175.879
1,EYE,531.2017,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,987.0735,171.8641
1,EYE,531.2346,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,987.0735,171.8641
1,EYE,531.2651,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,996.3208,169.8702
1,EYE,531.2662,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,995.8418,171.8347
1,EYE,531.299,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,995.8418,171.8347
1,EYE,531.3001,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,998.7173,174.0629
1,EYE,531.3329,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,998.7173,174.0629
1,EYE,531.334,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,997.6605,172.8021
1,EYE,531.3676,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,997.6605,172.8021
1,EYE,531.3687,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,995.3673,174.311
1,EYE,531.4014,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,995.3673,174.311
1,EYE,531.4317,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,996.7376,175.5127
1,EYE,531.4327,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,992.3405,177.0766
1,EYE,531.4663,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,992.3405,177.0766
1,EYE,531.4674,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,991.0862,176.699
1,EYE,531.5001,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,991.0862,176.699
1,EYE,531.5012,,,noCalibrationDataSet,5,150,133,-1,3DCalibrationStarted,0,0,989.5729,177.5261
