participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
2,WITHCUSTOMCALIB,318.1566,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,547.8994,318.1132,453.1208,275.4067
2,WITHCUSTOMCALIB,318.1891,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,547.8994,318.1132,453.1208,275.4067
2,WITHCUSTOMCALIB,318.1896,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,549.3577,308.78,455.0445,263.9886
2,WITHCUSTOMCALIB,318.2222,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,549.3577,308.78,455.0445,263.9886
2,WITHCUSTOMCALIB,318.2227,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,548.0587,325.6194,453.1801,284.5847
2,WITHCUSTOMCALIB,318.2541,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,548.0587,325.6194,453.1801,284.5847
2,WITHCUSTOMCALIB,318.2562,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,545.0458,315.5818,449.7488,272.3391
2,WITHCUSTOMCALIB,318.2888,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,545.0458,315.5818,449.7488,272.3391
2,WITHCUSTOMCALIB,318.2893,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,639.2478,358.1111,561.9502,323.6864
2,WITHCUSTOMCALIB,318.3222,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,639.2478,358.1111,561.9502,323.6864
2,WITHCUSTOMCALIB,318.3228,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,823.4327,471.685,782.3234,463.2465
2,WITHCUSTOMCALIB,318.3561,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,823.4327,471.685,782.3234,463.2465
2,WITHCUSTOMCALIB,318.3567,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,826.6577,492.8785,786.3873,489.57
2,WITHCUSTOMCALIB,318.3911,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,826.6577,492.8785,786.3873,489.57
2,WITHCUSTOMCALIB,318.3917,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,829.0201,483.3938,789.1168,477.7833
2,WITHCUSTOMCALIB,318.4245,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,829.0201,483.3938,789.1168,477.7833
2,WITHCUSTOMCALIB,318.4249,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,827.5034,484.7862,787.314,479.5127
2,WITHCUSTOMCALIB,318.4584,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,827.5034,484.7862,787.314,479.5127
2,WITHCUSTOMCALIB,318.4589,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,825.9077,484.6598,785.4016,479.3553
2,WITHCUSTOMCALIB,318.4925,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,825.9077,484.6598,785.4016,479.3553
2,WITHCUSTOMCALIB,318.5212,,HAPRING_TIP,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,829.8127,492.097,790.157,488.5991
2,WITHCUSTOMCALIB,318.5222,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,818.6594,540.6059,777.5489,549.0534
2,WITHCUSTOMCALIB,318.5558,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,818.6594,540.6059,777.5489,549.0534
2,WITHCUSTOMCALIB,318.5564,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,806.4853,559.2247,763.3663,572.3394
2,WITHCUSTOMCALIB,318.5875,,HAPRING_TIP,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,806.4853,559.2247,763.3663,572.3394
2,WITHCUSTOMCALIB,318.5895,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,806.4853,559.2247,763.3663,572.3394
2,WITHCUSTOMCALIB,318.6196,,HAPRING_TIP,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,806.4853,559.2247,763.3663,572.3394
2,WITHCUSTOMCALIB,318.6219,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,806.4853,559.2247,763.3663,572.3394
2,WITHCUSTOMCALIB,318.656,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,806.4853,559.2247,763.3663,572.3394
2,WITHCUSTOMCALIB,318.6567,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,793.6462,683.1326,752.2237,728.42
2,WITHCUSTOMCALIB,318.6922,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,793.6462,683.1326,752.2237,728.42
2,WITHCUSTOMCALIB,318.6928,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,712.356,714.798,656.4023,768.8065
2,WITHCUSTOMCALIB,318.7253,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,712.356,714.798,656.4023,768.8065
2,WITHCUSTOMCALIB,318.7537,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,717.3544,716.6381,662.483,771.1289
2,WITHCUSTOMCALIB,318.7554,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,720.1742,712.545,665.6499,765.9142
2,WITHCUSTOMCALIB,318.7887,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,720.1742,712.545,665.6499,765.9142
2,WITHCUSTOMCALIB,318.7892,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,723.411,712.4321,669.5205,765.7598
2,WITHCUSTOMCALIB,318.8224,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,723.411,712.4321,669.5205,765.7598
2,WITHCUSTOMCALIB,318.823,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,724.7457,712.1534,671.1047,765.4012
2,WITHCUSTOMCALIB,318.8558,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,724.7457,712.1534,671.1047,765.4012
2,WITHCUSTOMCALIB,318.8564,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,726.3476,715.0426,673.1709,769.0698
2,WITHCUSTOMCALIB,318.8886,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,726.3476,715.0426,673.1709,769.0698
2,WITHCUSTOMCALIB,318.8892,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,787.5836,615.103,742.2941,642.493
2,WITHCUSTOMCALIB,318.9225,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,787.5836,615.103,742.2941,642.493
2,WITHCUSTOMCALIB,318.9243,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1022.205,376.6506,1020.416,346.5703
2,WITHCUSTOMCALIB,318.9546,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,985.0657,357.1263,976.1389,322.3639
2,WITHCUSTOMCALIB,318.9555,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,986.339,350.8326,977.741,314.6521
2,WITHCUSTOMCALIB,318.9895,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,986.339,350.8326,977.741,314.6521
2,WITHCUSTOMCALIB,318.9911,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,986.0096,353.3461,977.3148,317.7324
2,WITHCUSTOMCALIB,319.0249,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,986.0096,353.3461,977.3148,317.7324
2,WITHCUSTOMCALIB,319.0255,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,984.1071,357.3833,974.9878,322.674
2,WITHCUSTOMCALIB,319.0579,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,984.1071,357.3833,974.9878,322.674
2,WITHCUSTOMCALIB,319.0886,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,985.302,358.0043,976.4115,323.4425
2,WITHCUSTOMCALIB,319.0891,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,981.8526,357.4118,972.2876,322.6966
2,WITHCUSTOMCALIB,319.12,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,981.8526,357.4118,972.2876,322.6966
2,WITHCUSTOMCALIB,319.1219,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,974.7592,359.0805,963.7737,324.7061
2,WITHCUSTOMCALIB,319.1526,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,974.7592,359.0805,963.7737,324.7061
2,WITHCUSTOMCALIB,319.1554,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,974.7592,359.0805,963.7737,324.7061
2,WITHCUSTOMCALIB,319.1866,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,974.7592,359.0805,963.7737,324.7061
2,WITHCUSTOMCALIB,319.1886,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,974.7592,359.0805,963.7737,324.7061
2,WITHCUSTOMCALIB,319.2187,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,974.7592,359.0805,963.7737,324.7061
2,WITHCUSTOMCALIB,319.2219,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,974.7592,359.0805,963.7737,324.7061
2,WITHCUSTOMCALIB,319.2523,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,974.7592,359.0805,963.7737,324.7061
2,WITHCUSTOMCALIB,319.2559,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,974.7592,359.0805,963.7737,324.7061
2,WITHCUSTOMCALIB,319.2873,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,974.7592,359.0805,963.7737,324.7061
2,WITHCUSTOMCALIB,319.2891,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,858.1272,396.3384,823.7852,370.1313
2,WITHCUSTOMCALIB,319.3207,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,858.1272,396.3384,823.7852,370.1313
2,WITHCUSTOMCALIB,319.322,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,883.7786,568.2874,856.1541,583.7537
2,WITHCUSTOMCALIB,319.3554,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,883.7786,568.2874,856.1541,583.7537
2,WITHCUSTOMCALIB,319.356,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,875.2019,565.6921,845.8187,580.485
2,WITHCUSTOMCALIB,319.3883,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,875.2019,565.6921,845.8187,580.485
2,WITHCUSTOMCALIB,319.3888,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,877.0187,564.5113,847.9662,579.0096
2,WITHCUSTOMCALIB,319.4212,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,877.0187,564.5113,847.9662,579.0096
2,WITHCUSTOMCALIB,319.4223,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,877.8143,562.9133,848.8809,577.01
2,WITHCUSTOMCALIB,319.4583,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,877.8143,562.9133,848.8809,577.01
2,WITHCUSTOMCALIB,319.4589,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,879.3433,560.6837,850.6599,574.2216
2,WITHCUSTOMCALIB,319.4921,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,879.3433,560.6837,850.6599,574.2216
2,WITHCUSTOMCALIB,319.4925,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,883.9623,564.0129,856.2704,578.3999
2,WITHCUSTOMCALIB,319.5238,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,883.9623,564.0129,856.2704,578.3999
2,WITHCUSTOMCALIB,319.5567,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1033.395,720.8846,1041.232,777.1967
2,WITHCUSTOMCALIB,319.5572,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1096.719,704.1043,1116.231,756.4087
2,WITHCUSTOMCALIB,319.5891,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1096.719,704.1043,1116.231,756.4087
2,WITHCUSTOMCALIB,319.5896,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1102.062,704.7866,1122.664,757.3292
2,WITHCUSTOMCALIB,319.6201,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1102.062,704.7866,1122.664,757.3292
2,WITHCUSTOMCALIB,319.6219,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1102.062,704.7866,1122.664,757.3292
2,WITHCUSTOMCALIB,319.6523,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1102.062,704.7866,1122.664,757.3292
2,WITHCUSTOMCALIB,319.6559,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1102.062,704.7866,1122.664,757.3292
2,WITHCUSTOMCALIB,319.6872,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1102.062,704.7866,1122.664,757.3292
2,WITHCUSTOMCALIB,319.6891,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1121.316,634.1981,1142.68,668.1359
2,WITHCUSTOMCALIB,319.7227,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1121.316,634.1981,1142.68,668.1359
2,WITHCUSTOMCALIB,319.7232,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1096.038,689.1989,1114.697,737.4727
2,WITHCUSTOMCALIB,319.7573,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1096.038,689.1989,1114.697,737.4727
2,WITHCUSTOMCALIB,319.7579,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1101.734,720.9107,1123.098,777.8382
2,WITHCUSTOMCALIB,319.7924,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1101.734,720.9107,1123.098,777.8382
2,WITHCUSTOMCALIB,319.7932,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1023.434,712.8368,1028.883,766.881
2,WITHCUSTOMCALIB,319.8254,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1023.434,712.8368,1028.883,766.881
2,WITHCUSTOMCALIB,319.857,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,777.0157,716.3283,733.9176,770.5898
2,WITHCUSTOMCALIB,319.8576,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,777.2901,717.061,734.2841,771.5215
2,WITHCUSTOMCALIB,319.8899,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,777.2901,717.061,734.2841,771.5215
2,WITHCUSTOMCALIB,319.8917,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,777.9775,722.7484,735.4048,778.7573
2,WITHCUSTOMCALIB,319.9242,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,778.9399,729.5208,736.9194,787.3792
2,WITHCUSTOMCALIB,319.925,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,674.6335,713.2507,611.1482,767.0023
2,WITHCUSTOMCALIB,319.9559,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,674.6335,713.2507,611.1482,767.0023
2,WITHCUSTOMCALIB,319.959,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,654.9125,713.2202,587.5301,767.069
2,WITHCUSTOMCALIB,319.9881,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,650.5682,712.7437,582.3035,766.4882
2,WITHCUSTOMCALIB,319.989,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,650.5682,712.7437,582.3035,766.4882
2,WITHCUSTOMCALIB,320.0209,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,650.5682,712.7437,582.3035,766.4882
2,WITHCUSTOMCALIB,320.0222,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,644.8757,719.6282,575.8423,775.2779
2,WITHCUSTOMCALIB,320.0554,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,644.8757,719.6282,575.8423,775.2779
2,WITHCUSTOMCALIB,320.058,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,655.6141,728.8113,589.1898,786.9039
2,WITHCUSTOMCALIB,320.0882,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,655.9845,730.2752,589.7125,788.7662
2,WITHCUSTOMCALIB,320.089,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,657.9968,743.97,592.8833,806.2101
2,WITHCUSTOMCALIB,320.1224,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,657.9968,743.97,592.8833,806.2101
2,WITHCUSTOMCALIB,320.1232,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,653.2588,745.6568,587.3058,808.3885
2,WITHCUSTOMCALIB,320.1548,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,653.2588,745.6568,587.3058,808.3885
2,WITHCUSTOMCALIB,320.1556,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,658.0698,740.8098,592.7921,802.1796
2,WITHCUSTOMCALIB,320.187,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,658.0698,740.8098,592.7921,802.1796
2,WITHCUSTOMCALIB,320.1891,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1130.154,443.6064,1149.505,430.0869
2,WITHCUSTOMCALIB,320.2193,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1130.154,443.6064,1149.505,430.0869
2,WITHCUSTOMCALIB,320.2221,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1130.154,443.6064,1149.505,430.0869
2,WITHCUSTOMCALIB,320.2522,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1130.154,443.6064,1149.505,430.0869
2,WITHCUSTOMCALIB,320.2553,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1130.154,443.6064,1149.505,430.0869
2,WITHCUSTOMCALIB,320.2868,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1130.154,443.6064,1149.505,430.0869
2,WITHCUSTOMCALIB,320.289,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1130.154,443.6064,1149.505,430.0869
2,WITHCUSTOMCALIB,320.3204,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1130.154,443.6064,1149.505,430.0869
2,WITHCUSTOMCALIB,320.3223,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1205.9,183.0869,1245.063,112.6851
2,WITHCUSTOMCALIB,320.355,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1205.9,183.0869,1245.063,112.6851
2,WITHCUSTOMCALIB,320.3557,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1195.653,233.4456,1230.991,173.4542
2,WITHCUSTOMCALIB,320.387,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1195.653,233.4456,1230.991,173.4542
2,WITHCUSTOMCALIB,320.3885,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1237.946,374.7796,1278.767,346.5388
2,WITHCUSTOMCALIB,320.4243,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1237.946,374.7796,1278.767,346.5388
2,WITHCUSTOMCALIB,320.4249,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1188.226,423.7538,1219.018,406.2153
2,WITHCUSTOMCALIB,320.459,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1188.226,423.7538,1219.018,406.2153
2,WITHCUSTOMCALIB,320.4596,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1195.394,416.0175,1227.608,396.7549
2,WITHCUSTOMCALIB,320.4904,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1195.394,416.0175,1227.608,396.7549
2,WITHCUSTOMCALIB,320.5203,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1137.971,400.3406,1158.893,376.7456
2,WITHCUSTOMCALIB,320.5228,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1092.024,420.3966,1103.819,401.0211
2,WITHCUSTOMCALIB,320.5548,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1091.993,425.0354,1103.779,406.749
2,WITHCUSTOMCALIB,320.5553,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1086.826,430.7205,1097.593,413.7255
2,WITHCUSTOMCALIB,320.5889,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1086.826,430.7205,1097.593,413.7255
2,WITHCUSTOMCALIB,320.5893,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1093.543,447.9459,1105.676,435.0935
2,WITHCUSTOMCALIB,320.6225,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1093.543,447.9459,1105.676,435.0935
2,WITHCUSTOMCALIB,320.623,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1098.767,458.825,1111.984,448.618
2,WITHCUSTOMCALIB,320.6563,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1098.767,458.825,1111.984,448.618
2,WITHCUSTOMCALIB,320.6568,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1101.571,461.7336,1115.359,452.2501
2,WITHCUSTOMCALIB,320.6904,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1101.571,461.7336,1115.359,452.2501
2,WITHCUSTOMCALIB,320.6909,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1099.231,461.5383,1112.555,451.9855
2,WITHCUSTOMCALIB,320.724,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1099.231,461.5383,1112.555,451.9855
2,WITHCUSTOMCALIB,320.725,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1097.622,455.6057,1110.595,444.6181
2,WITHCUSTOMCALIB,320.7608,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1097.622,455.6057,1110.595,444.6181
2,WITHCUSTOMCALIB,320.7613,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1091.451,448.6907,1103.174,435.996
2,WITHCUSTOMCALIB,320.7916,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1091.451,448.6907,1103.174,435.996
2,WITHCUSTOMCALIB,320.8212,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1087.517,432.7055,1098.423,416.1852
2,WITHCUSTOMCALIB,320.8222,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1080.786,421.5079,1090.36,402.2914
2,WITHCUSTOMCALIB,320.8572,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1080.786,421.5079,1090.36,402.2914
2,WITHCUSTOMCALIB,320.8604,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1074.43,404.7329,1082.786,381.541
2,WITHCUSTOMCALIB,320.8898,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1069.174,396.4766,1076.528,371.3232
2,WITHCUSTOMCALIB,320.8916,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1067.487,388.9719,1074.551,362.0695
2,WITHCUSTOMCALIB,320.9254,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1067.487,388.9719,1074.551,362.0695
2,WITHCUSTOMCALIB,320.9261,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1065.654,384.4612,1072.385,356.504
2,WITHCUSTOMCALIB,320.9583,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1065.654,384.4612,1072.385,356.504
2,WITHCUSTOMCALIB,320.9892,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1062.663,384.7543,1068.802,356.8398
2,WITHCUSTOMCALIB,320.9907,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1055.772,389.6469,1060.518,362.8043
2,WITHCUSTOMCALIB,321.0226,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1055.38,393.5828,1060.025,367.6464
2,WITHCUSTOMCALIB,321.0237,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1053.417,400.7304,1057.639,376.4345
2,WITHCUSTOMCALIB,321.0539,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1040.843,321.7399,1043.451,279.3883
2,WITHCUSTOMCALIB,321.0559,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1040.843,321.7399,1043.451,279.3883
2,WITHCUSTOMCALIB,321.087,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1040.843,321.7399,1043.451,279.3883
2,WITHCUSTOMCALIB,321.0889,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1114.378,208.1961,1134.547,141.965
2,WITHCUSTOMCALIB,321.1194,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1114.378,208.1961,1134.547,141.965
2,WITHCUSTOMCALIB,321.1223,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1114.378,208.1961,1134.547,141.965
2,WITHCUSTOMCALIB,321.1527,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1114.378,208.1961,1134.547,141.965
2,WITHCUSTOMCALIB,321.1556,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1114.378,208.1961,1134.547,141.965
2,WITHCUSTOMCALIB,321.1862,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1114.378,208.1961,1134.547,141.965
2,WITHCUSTOMCALIB,321.1885,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1114.378,208.1961,1134.547,141.965
2,WITHCUSTOMCALIB,321.2188,,,noCalibrationDataSet,7.5,150,138,-1,betweenTrainingAndTrialState,1114.378,208.1961,1134.547,141.965
