participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
6,WITHCUSTOMCALIB,744.0703,,,noCalibrationDataSet,7.5,150,29,29,Trial,1143.853,828.4344,1219.491,888.9415
6,WITHCUSTOMCALIB,744.1061,,,noCalibrationDataSet,7.5,150,29,29,Trial,1142.681,829.8882,1217.846,890.9424
6,WITHCUSTOMCALIB,744.1102,,,noCalibrationDataSet,7.5,150,29,29,Trial,1142.698,831.1496,1217.595,892.7556
6,WITHCUSTOMCALIB,744.1375,,,noCalibrationDataSet,7.5,150,29,29,Trial,1142.698,831.1496,1217.595,892.7556
6,WITHCUSTOMCALIB,744.1711,,,noCalibrationDataSet,7.5,150,29,29,Trial,1142.992,833.3558,1217.45,895.9496
6,WITHCUSTOMCALIB,744.1753,,,noCalibrationDataSet,7.5,150,29,29,Trial,1145.839,835.624,1220.191,899.4241
6,WITHCUSTOMCALIB,744.2033,,,noCalibrationDataSet,7.5,150,29,29,Trial,1145.839,835.624,1220.191,899.4241
6,WITHCUSTOMCALIB,744.2424,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.076,835.3179,1221.665,899.074
6,WITHCUSTOMCALIB,744.2473,,,noCalibrationDataSet,7.5,150,29,29,Trial,1146.06,833.4311,1220.924,896.2827
6,WITHCUSTOMCALIB,744.2706,,,noCalibrationDataSet,7.5,150,29,29,Trial,1146.06,833.4311,1220.924,896.2827
6,WITHCUSTOMCALIB,744.3049,,,noCalibrationDataSet,7.5,150,29,29,Trial,1146.686,836.9823,1220.854,901.4444
6,WITHCUSTOMCALIB,744.3091,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.426,835.4383,1222.036,899.2731
6,WITHCUSTOMCALIB,744.3398,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.426,835.4383,1222.036,899.2731
6,WITHCUSTOMCALIB,744.3671,,,noCalibrationDataSet,7.5,150,29,29,Trial,1150.014,835.6024,1224.941,899.7
6,WITHCUSTOMCALIB,744.3715,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.342,834.1159,1224.504,897.5094
6,WITHCUSTOMCALIB,744.408,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.342,834.1159,1224.504,897.5094
6,WITHCUSTOMCALIB,744.4343,,,noCalibrationDataSet,7.5,150,29,29,Trial,1148.918,834.0896,1224.028,897.4403
6,WITHCUSTOMCALIB,744.4399,,,noCalibrationDataSet,7.5,150,29,29,Trial,1150.161,833.7006,1225.526,896.9718
6,WITHCUSTOMCALIB,744.4713,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.227,832.1495,1224.803,894.6714
6,WITHCUSTOMCALIB,744.5029,,,noCalibrationDataSet,7.5,150,29,29,Trial,1151.913,832.6771,1227.739,895.6279
6,WITHCUSTOMCALIB,744.508,,,noCalibrationDataSet,7.5,150,29,29,Trial,1151.695,830.0159,1228.068,891.7864
6,WITHCUSTOMCALIB,744.5375,,,noCalibrationDataSet,7.5,150,29,29,Trial,1151.695,830.0159,1228.068,891.7864
6,WITHCUSTOMCALIB,744.5677,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.842,831.8865,1225.558,894.3385
6,WITHCUSTOMCALIB,744.5747,,,noCalibrationDataSet,7.5,150,29,29,Trial,1148.684,831.6541,1224.293,893.9193
6,WITHCUSTOMCALIB,744.6024,,,noCalibrationDataSet,7.5,150,29,29,Trial,1151.963,832.0369,1227.935,894.7107
6,WITHCUSTOMCALIB,744.637,,,noCalibrationDataSet,7.5,150,29,29,Trial,1150.688,828.2821,1227.294,889.2234
6,WITHCUSTOMCALIB,744.6417,,HAPRING_TIP,noCalibrationDataSet,7.5,150,29,29,Trial,1150.196,831.0561,1226.14,893.1708
6,WITHCUSTOMCALIB,744.6693,,,noCalibrationDataSet,7.5,150,29,29,Trial,1150.196,831.0561,1226.14,893.1708
6,WITHCUSTOMCALIB,744.7058,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.039,832.3812,1224.539,894.9909
6,WITHCUSTOMCALIB,744.7122,,,noCalibrationDataSet,7.5,150,29,29,Trial,1150.412,832.3788,1226.099,895.0883
6,WITHCUSTOMCALIB,744.7355,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.522,832.8367,1224.989,895.6816
6,WITHCUSTOMCALIB,744.7706,,,noCalibrationDataSet,7.5,150,29,29,Trial,1146.97,828.915,1222.934,889.8591
6,WITHCUSTOMCALIB,744.7755,,,noCalibrationDataSet,7.5,150,29,29,Trial,1145.929,829.0744,1221.716,890.0116
6,WITHCUSTOMCALIB,744.8038,,HAPRING_TIP,noCalibrationDataSet,7.5,150,29,29,Trial,1145.929,829.0744,1221.716,890.0116
6,WITHCUSTOMCALIB,744.8365,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.693,830.2233,1223.475,891.7904
6,WITHCUSTOMCALIB,744.8409,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.639,830.5356,1225.62,892.382
6,WITHCUSTOMCALIB,744.87,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.639,830.5356,1225.62,892.382
6,WITHCUSTOMCALIB,744.9097,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.278,825.3726,1224.036,884.8026
6,WITHCUSTOMCALIB,744.9161,,,noCalibrationDataSet,7.5,150,29,29,Trial,1145.917,827.4086,1222.058,887.621
6,WITHCUSTOMCALIB,744.9362,,,noCalibrationDataSet,7.5,150,29,29,Trial,1148.911,829.152,1225.089,890.3416
6,WITHCUSTOMCALIB,744.9692,,,noCalibrationDataSet,7.5,150,29,29,Trial,1148.205,827.3038,1224.681,887.6382
6,WITHCUSTOMCALIB,744.9764,,,noCalibrationDataSet,7.5,150,29,29,Trial,1146.284,828.4907,1222.245,889.2
6,WITHCUSTOMCALIB,745.0076,,HAPRING_TIP,noCalibrationDataSet,7.5,150,29,29,Trial,1146.437,829.4263,1222.219,890.554
6,WITHCUSTOMCALIB,745.0353,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.862,828.4319,1224.051,889.2311
6,WITHCUSTOMCALIB,745.0402,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.823,826.4472,1224.428,886.3822
6,WITHCUSTOMCALIB,745.0717,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.823,826.4472,1224.428,886.3822
6,WITHCUSTOMCALIB,745.1046,,,noCalibrationDataSet,7.5,150,29,29,Trial,1144.76,828.705,1220.465,889.396
6,WITHCUSTOMCALIB,745.1118,,,noCalibrationDataSet,7.5,150,29,29,Trial,1148.967,828.1944,1225.357,888.9713
6,WITHCUSTOMCALIB,745.137,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.146,829.9025,1222.922,891.2896
6,WITHCUSTOMCALIB,745.1685,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.962,829.9099,1223.848,891.36
6,WITHCUSTOMCALIB,745.1745,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.898,830.0717,1223.741,891.5878
6,WITHCUSTOMCALIB,745.2054,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.197,830.4506,1225.136,892.2274
6,WITHCUSTOMCALIB,745.2369,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.936,826.8676,1224.468,886.993
6,WITHCUSTOMCALIB,745.2422,,,noCalibrationDataSet,7.5,150,29,29,Trial,1150.531,827.2445,1227.337,887.7236
6,WITHCUSTOMCALIB,745.2704,,,noCalibrationDataSet,7.5,150,29,29,Trial,1150.531,827.2445,1227.337,887.7236
6,WITHCUSTOMCALIB,745.3069,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.167,825.3964,1226.177,884.9751
6,WITHCUSTOMCALIB,745.3135,,,noCalibrationDataSet,7.5,150,29,29,Trial,1151.433,828.3537,1228.125,889.3809
6,WITHCUSTOMCALIB,745.3347,,,noCalibrationDataSet,7.5,150,29,29,Trial,1152.201,828.9651,1228.867,890.3148
6,WITHCUSTOMCALIB,745.3715,,,noCalibrationDataSet,7.5,150,29,29,Trial,1152.201,828.9651,1228.867,890.3148
6,WITHCUSTOMCALIB,745.3776,,,noCalibrationDataSet,7.5,150,29,29,Trial,1153.021,828.7679,1229.84,890.092
6,WITHCUSTOMCALIB,745.4039,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.106,827.4178,1225.681,887.8677
6,WITHCUSTOMCALIB,745.4377,,,noCalibrationDataSet,7.5,150,29,29,Trial,1148.89,825.3732,1225.868,884.9215
6,WITHCUSTOMCALIB,745.4422,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.378,824.6959,1224.291,883.8411
6,WITHCUSTOMCALIB,745.4702,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.378,824.6959,1224.291,883.8411
6,WITHCUSTOMCALIB,745.5078,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.401,823.97,1226.743,882.9501
6,WITHCUSTOMCALIB,745.5134,,,noCalibrationDataSet,7.5,150,29,29,Trial,1148.553,824.4493,1225.679,883.574
6,WITHCUSTOMCALIB,745.538,,,noCalibrationDataSet,7.5,150,29,29,Trial,1148.553,824.4493,1225.679,883.574
6,WITHCUSTOMCALIB,745.5724,,,noCalibrationDataSet,7.5,150,29,29,Trial,1150.921,823.6888,1228.528,882.6588
6,WITHCUSTOMCALIB,745.5765,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.053,822.5856,1226.636,880.9441
6,WITHCUSTOMCALIB,745.6077,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.053,822.5856,1226.636,880.9441
6,WITHCUSTOMCALIB,745.6336,,,noCalibrationDataSet,7.5,150,29,29,Trial,1141.02,823.1741,1217.376,881.1998
6,WITHCUSTOMCALIB,745.6378,,,noCalibrationDataSet,7.5,150,29,29,Trial,1141.212,822.8724,1217.658,880.7823
6,WITHCUSTOMCALIB,745.6729,,,noCalibrationDataSet,7.5,150,29,29,Trial,1141.212,822.8724,1217.658,880.7823
6,WITHCUSTOMCALIB,745.7026,,,noCalibrationDataSet,7.5,150,29,29,Trial,1141.675,821.609,1218.447,879.0101
6,WITHCUSTOMCALIB,745.7078,,,noCalibrationDataSet,7.5,150,29,29,Trial,1142.577,821.0718,1219.584,878.3082
6,WITHCUSTOMCALIB,745.7399,,,noCalibrationDataSet,7.5,150,29,29,Trial,1137.39,820.9734,1213.698,877.7911
6,WITHCUSTOMCALIB,745.7699,,,noCalibrationDataSet,7.5,150,29,29,Trial,1140.857,820.6615,1217.711,877.5971
6,WITHCUSTOMCALIB,745.7744,,,noCalibrationDataSet,7.5,150,29,29,Trial,1140.848,821.2632,1217.576,878.4559
6,WITHCUSTOMCALIB,745.8062,,,noCalibrationDataSet,7.5,150,29,29,Trial,1140.848,821.2632,1217.576,878.4559
6,WITHCUSTOMCALIB,745.8341,,,noCalibrationDataSet,7.5,150,29,29,Trial,1141.204,820.9675,1218.042,878.0593
6,WITHCUSTOMCALIB,745.8394,,,noCalibrationDataSet,7.5,150,29,29,Trial,1144.322,823.7991,1221.003,882.3344
6,WITHCUSTOMCALIB,745.8741,,,noCalibrationDataSet,7.5,150,29,29,Trial,1144.322,823.7991,1221.003,882.3344
6,WITHCUSTOMCALIB,745.9044,,,noCalibrationDataSet,7.5,150,29,29,Trial,1143.456,823.7098,1220.036,882.1434
6,WITHCUSTOMCALIB,745.9116,,,noCalibrationDataSet,7.5,150,29,29,Trial,1142.557,822.9761,1219.167,881.0284
6,WITHCUSTOMCALIB,745.935,,,noCalibrationDataSet,7.5,150,29,29,Trial,1142.956,822.3046,1219.76,880.0975
6,WITHCUSTOMCALIB,745.9708,,,noCalibrationDataSet,7.5,150,29,29,Trial,1144.813,823.9415,1221.533,882.5739
6,WITHCUSTOMCALIB,745.9758,,,noCalibrationDataSet,7.5,150,29,29,Trial,1143.791,821.1962,1220.94,878.5742
6,WITHCUSTOMCALIB,746.007,,,noCalibrationDataSet,7.5,150,29,29,Trial,1143.791,821.1962,1220.94,878.5742
6,WITHCUSTOMCALIB,746.0356,,,noCalibrationDataSet,7.5,150,29,29,Trial,1144.339,819.562,1221.899,876.2805
6,WITHCUSTOMCALIB,746.042,,,noCalibrationDataSet,7.5,150,29,29,Trial,1148.846,822.921,1226.331,881.4086
6,WITHCUSTOMCALIB,746.0687,,HAPRING_TIP,noCalibrationDataSet,7.5,150,29,29,Trial,1146.93,820.8563,1224.58,878.3175
6,WITHCUSTOMCALIB,746.1023,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.768,820.8495,1225.534,878.369
6,WITHCUSTOMCALIB,746.1067,,,noCalibrationDataSet,7.5,150,29,29,Trial,1146.107,819.6445,1223.893,876.5272
6,WITHCUSTOMCALIB,746.1362,,,noCalibrationDataSet,7.5,150,29,29,Trial,1146.107,819.6445,1223.893,876.5272
6,WITHCUSTOMCALIB,746.1689,,,noCalibrationDataSet,7.5,150,29,29,Trial,1149.625,817.5046,1228.328,873.7311
6,WITHCUSTOMCALIB,746.1739,,,noCalibrationDataSet,7.5,150,29,29,Trial,1141.458,818.3416,1218.87,874.3301
6,WITHCUSTOMCALIB,746.2048,,,noCalibrationDataSet,7.5,150,29,29,Trial,1141.458,818.3416,1218.87,874.3301
6,WITHCUSTOMCALIB,746.2371,,,noCalibrationDataSet,7.5,150,29,29,Trial,1144.313,818.1279,1222.162,874.2327
6,WITHCUSTOMCALIB,746.2427,,,noCalibrationDataSet,7.5,150,29,29,Trial,1143.466,819.7628,1220.865,876.5038
6,WITHCUSTOMCALIB,746.2703,,HAPRING_TIP,noCalibrationDataSet,7.5,150,29,29,Trial,1143.466,819.7628,1220.865,876.5038
6,WITHCUSTOMCALIB,746.3027,,,noCalibrationDataSet,7.5,150,29,29,Trial,1144.091,817.8055,1221.975,873.7568
6,WITHCUSTOMCALIB,746.3091,,,noCalibrationDataSet,7.5,150,29,29,Trial,1140.743,817.4605,1218.235,873.0219
6,WITHCUSTOMCALIB,746.3365,,,noCalibrationDataSet,7.5,150,29,29,Trial,1142.195,817.0214,1219.977,872.5015
6,WITHCUSTOMCALIB,746.3699,,HAPRING_TIP,noCalibrationDataSet,7.5,150,29,29,Trial,1141.715,816.7728,1219.48,872.1124
6,WITHCUSTOMCALIB,746.3762,,,noCalibrationDataSet,7.5,150,29,29,Trial,1142.162,815.8082,1220.184,870.7707
6,WITHCUSTOMCALIB,746.4047,,,noCalibrationDataSet,7.5,150,29,29,Trial,1142.162,815.8082,1220.184,870.7707
6,WITHCUSTOMCALIB,746.4345,,,noCalibrationDataSet,7.5,150,29,29,Trial,1142.924,818.4566,1220.515,874.6005
6,WITHCUSTOMCALIB,746.4406,,,noCalibrationDataSet,7.5,150,29,29,Trial,1147.488,817.0116,1226,872.8724
6,WITHCUSTOMCALIB,746.4691,,,noCalibrationDataSet,7.5,150,29,29,Trial,1144.856,817.9913,1222.808,874.0774
6,WITHCUSTOMCALIB,746.5066,,,noCalibrationDataSet,7.5,150,29,29,Trial,1144.541,818.0754,1222.432,874.1744
6,WITHCUSTOMCALIB,746.513,,,noCalibrationDataSet,7.5,150,29,29,Trial,1142.912,817.9551,1220.603,873.8844
6,WITHCUSTOMCALIB,746.5385,,,noCalibrationDataSet,7.5,150,29,29,Trial,1145.443,817.9875,1223.476,874.1147
6,WITHCUSTOMCALIB,746.5714,,,noCalibrationDataSet,7.5,150,29,29,Trial,1143.471,816.5571,1221.523,871.9325
6,WITHCUSTOMCALIB,746.5786,,,noCalibrationDataSet,7.5,150,29,29,Trial,1146.126,818.7297,1224.102,875.223
6,WITHCUSTOMCALIB,746.6017,,,noCalibrationDataSet,7.5,150,29,29,Trial,1146.253,816.1984,1224.759,871.6237
6,WITHCUSTOMCALIB,746.6388,,,noCalibrationDataSet,7.5,150,29,29,Trial,1135.689,815.118,1212.95,869.3199
6,WITHCUSTOMCALIB,746.6436,,,noCalibrationDataSet,7.5,150,29,29,Trial,1137.65,811.5999,1215.883,864.4591
6,WITHCUSTOMCALIB,746.6697,,,noCalibrationDataSet,7.5,150,29,29,Trial,1137.65,811.5999,1215.883,864.4591
6,WITHCUSTOMCALIB,746.7041,,,noCalibrationDataSet,7.5,150,29,29,Trial,1140.228,813.5826,1218.427,867.4634
6,WITHCUSTOMCALIB,746.7083,,,noCalibrationDataSet,7.5,150,29,29,Trial,1137.457,815.0765,1214.972,869.3884
6,WITHCUSTOMCALIB,746.7405,,,noCalibrationDataSet,7.5,150,29,29,Trial,1137.457,815.0765,1214.972,869.3884
6,WITHCUSTOMCALIB,746.7669,,,noCalibrationDataSet,7.5,150,29,29,Trial,1138.689,815.3914,1216.313,869.9258
6,WITHCUSTOMCALIB,746.7749,,,noCalibrationDataSet,7.5,150,29,29,Trial,1138.136,816.4776,1215.465,871.4325
6,WITHCUSTOMCALIB,746.8048,,,noCalibrationDataSet,7.5,150,29,29,Trial,1139.481,817.8218,1216.725,873.4456
6,WITHCUSTOMCALIB,746.8356,,,noCalibrationDataSet,7.5,150,29,29,Trial,1139.695,817.1899,1217.096,872.5602
6,WITHCUSTOMCALIB,746.84,,,noCalibrationDataSet,7.5,150,29,29,Trial,1137.452,818.515,1214.272,874.2869
6,WITHCUSTOMCALIB,746.871,,,noCalibrationDataSet,7.5,150,29,29,Trial,1137.452,818.515,1214.272,874.2869
6,WITHCUSTOMCALIB,746.9045,,,noCalibrationDataSet,7.5,150,29,29,Trial,1139.773,820.0092,1216.61,876.587
6,WITHCUSTOMCALIB,746.9119,,,noCalibrationDataSet,7.5,150,29,29,Trial,1140.062,817.4236,1217.467,872.92
6,WITHCUSTOMCALIB,746.9357,,,noCalibrationDataSet,7.5,150,29,29,Trial,1137.992,817.4666,1215.1,872.8314
6,WITHCUSTOMCALIB,746.9723,,,noCalibrationDataSet,7.5,150,29,29,Trial,1136.447,816.3497,1213.566,871.1282
6,WITHCUSTOMCALIB,746.9769,,,noCalibrationDataSet,7.5,150,29,29,Trial,1137.531,817.5172,1214.565,872.8701
6,WITHCUSTOMCALIB,747.0027,,,noCalibrationDataSet,7.5,150,29,29,Trial,1137.531,817.5172,1214.565,872.8701
6,WITHCUSTOMCALIB,747.0366,,,noCalibrationDataSet,7.5,150,29,29,Trial,1137.926,817.2787,1215.063,872.5587
6,WITHCUSTOMCALIB,747.043,,HAPRING_TIP,noCalibrationDataSet,7.5,150,29,29,Trial,1139.384,815.0881,1217.165,869.5442
6,WITHCUSTOMCALIB,747.0693,,,noCalibrationDataSet,7.5,150,29,29,Trial,1139.384,815.0881,1217.165,869.5442
6,WITHCUSTOMCALIB,747.1074,,,noCalibrationDataSet,7.5,150,29,29,Trial,1136.815,817.0731,1213.839,872.1854
6,WITHCUSTOMCALIB,747.113,,,noCalibrationDataSet,7.5,150,29,29,Trial,1137.836,815.9373,1215.232,870.6412
6,WITHCUSTOMCALIB,747.1356,,,noCalibrationDataSet,7.5,150,29,29,Trial,1139.465,816.0754,1217.059,870.9559
6,WITHCUSTOMCALIB,747.172,,,noCalibrationDataSet,7.5,150,29,29,Trial,1127.237,814.3,1203.471,867.548
6,WITHCUSTOMCALIB,747.1773,,,noCalibrationDataSet,7.5,150,29,29,Trial,1129.922,811.585,1207.074,863.882
6,WITHCUSTOMCALIB,747.204,,,noCalibrationDataSet,7.5,150,29,29,Trial,1129.922,811.585,1207.074,863.882
6,WITHCUSTOMCALIB,747.2362,,,noCalibrationDataSet,7.5,150,29,29,Trial,1129.849,810.3618,1207.231,862.1401
6,WITHCUSTOMCALIB,747.2402,,,noCalibrationDataSet,7.5,150,29,29,Trial,1132.686,811.0207,1210.339,863.2791
6,WITHCUSTOMCALIB,747.269,,,noCalibrationDataSet,7.5,150,29,29,Trial,1132.686,811.0207,1210.339,863.2791
6,WITHCUSTOMCALIB,747.3026,,,noCalibrationDataSet,7.5,150,29,29,Trial,1132.713,811.6197,1210.251,864.1316
6,WITHCUSTOMCALIB,747.3071,,HAPRING_TIP,noCalibrationDataSet,7.5,150,29,29,Trial,1132.778,815.9182,1209.469,870.249
6,WITHCUSTOMCALIB,747.3381,,,noCalibrationDataSet,7.5,150,29,29,Trial,1132.778,815.9182,1209.469,870.249
6,WITHCUSTOMCALIB,747.3669,,,noCalibrationDataSet,7.5,150,29,29,Trial,1132.141,815.9956,1208.727,870.3134
6,WITHCUSTOMCALIB,747.3738,,,noCalibrationDataSet,7.5,150,29,29,Trial,1130.147,814.1829,1206.816,867.5903
6,WITHCUSTOMCALIB,747.4056,,,noCalibrationDataSet,7.5,150,29,29,Trial,1133.879,816.0958,1210.689,870.5813
6,WITHCUSTOMCALIB,747.4373,,,noCalibrationDataSet,7.5,150,29,29,Trial,1135.222,817.2316,1211.992,872.2961
6,WITHCUSTOMCALIB,747.4423,,,noCalibrationDataSet,7.5,150,29,29,Trial,1133.303,817.9307,1209.661,873.1539
6,WITHCUSTOMCALIB,747.4694,,,noCalibrationDataSet,7.5,150,29,29,Trial,1133.303,817.9307,1209.661,873.1539
6,WITHCUSTOMCALIB,747.504,,,noCalibrationDataSet,7.5,150,29,29,Trial,1131.881,815.8275,1208.465,870.0552
6,WITHCUSTOMCALIB,747.5106,TRUE,HAPRING_TIP,noCalibrationDataSet,7.5,150,60,29,Trial,1133.158,817.4327,1209.598,872.4338
6,WITHCUSTOMCALIB,747.5381,,,noCalibrationDataSet,7.5,150,60,29,Trial,1133.158,817.4327,1209.598,872.4338
6,WITHCUSTOMCALIB,747.5918,,,noCalibrationDataSet,10,150,134,-1,Trial,1133.301,817.7336,1209.699,872.8729
6,WITHCUSTOMCALIB,747.6013,,,noCalibrationDataSet,10,150,134,-1,Trial,1133.294,816.9468,1209.851,871.7512
6,WITHCUSTOMCALIB,747.6057,,,noCalibrationDataSet,10,150,134,-1,Trial,1132.807,815.0005,1209.687,868.9448
6,WITHCUSTOMCALIB,747.6409,,,noCalibrationDataSet,10,150,134,-1,Trial,1132.807,815.0005,1209.687,868.9448
6,WITHCUSTOMCALIB,747.6666,,,noCalibrationDataSet,10,150,134,-1,Trial,1133.26,816.6703,1209.868,871.355
6,WITHCUSTOMCALIB,747.6711,,,noCalibrationDataSet,10,150,134,-1,Trial,1133.45,818.7797,1209.657,874.3752
6,WITHCUSTOMCALIB,747.7076,,,noCalibrationDataSet,10,150,134,-1,Trial,1133.45,818.7797,1209.657,874.3752
6,WITHCUSTOMCALIB,747.7363,,,noCalibrationDataSet,10,150,134,-1,Trial,1139.149,816.9514,1216.522,872.1808
6,WITHCUSTOMCALIB,747.7407,,,noCalibrationDataSet,10,150,134,-1,Trial,1139.768,819.4427,1216.721,875.7782
6,WITHCUSTOMCALIB,747.7697,,,noCalibrationDataSet,10,150,134,-1,Trial,1139.768,819.4427,1216.721,875.7782
6,WITHCUSTOMCALIB,747.8077,,,noCalibrationDataSet,10,150,134,-1,Trial,1138.793,818.9006,1215.721,874.9342
6,WITHCUSTOMCALIB,747.8139,,,noCalibrationDataSet,10,150,134,-1,Trial,1141.063,818.5284,1218.382,874.5677
6,WITHCUSTOMCALIB,747.8369,,,noCalibrationDataSet,10,150,134,-1,Trial,1140.539,820.2814,1217.427,877.0313
6,WITHCUSTOMCALIB,747.8712,,,noCalibrationDataSet,10,150,134,-1,Trial,1143.045,820.1927,1220.297,877.0867
6,WITHCUSTOMCALIB,747.8764,,,noCalibrationDataSet,10,150,134,-1,Trial,1140.093,820.7979,1216.813,877.7365
6,WITHCUSTOMCALIB,747.9042,,,noCalibrationDataSet,10,150,134,-1,Trial,1140.093,820.7979,1216.813,877.7365
6,WITHCUSTOMCALIB,747.9384,,,noCalibrationDataSet,10,150,134,-1,Trial,1138.532,826.1254,1213.925,885.2433
6,WITHCUSTOMCALIB,747.9446,,,noCalibrationDataSet,10,150,134,-1,Trial,1140.489,828.1323,1215.727,888.2626
6,WITHCUSTOMCALIB,747.9694,,,noCalibrationDataSet,10,150,134,-1,Trial,1140.1,826.6216,1215.605,886.0684
6,WITHCUSTOMCALIB,748.0079,,,noCalibrationDataSet,10,150,134,-1,Trial,1138.839,829.4888,1213.558,890.0887
6,WITHCUSTOMCALIB,748.0122,,,noCalibrationDataSet,10,150,134,-1,Trial,1139.252,827.2755,1214.501,886.944
6,WITHCUSTOMCALIB,748.0356,,,noCalibrationDataSet,10,150,134,-1,Trial,1139.252,827.2755,1214.501,886.944
6,WITHCUSTOMCALIB,748.0684,,,noCalibrationDataSet,10,150,134,-1,Trial,1139.703,826.7521,1215.126,886.2266
6,WITHCUSTOMCALIB,748.0745,,,noCalibrationDataSet,10,150,134,-1,Trial,1143.758,825.5632,1219.992,884.8186
6,WITHCUSTOMCALIB,748.1061,,,noCalibrationDataSet,10,150,134,-1,Trial,1139.654,826.0983,1215.208,885.2861
6,WITHCUSTOMCALIB,748.136,,,noCalibrationDataSet,10,150,134,-1,Trial,1137.898,824.0826,1213.631,882.2726
6,WITHCUSTOMCALIB,748.1406,,,noCalibrationDataSet,10,150,134,-1,Trial,1140.376,822.9869,1216.682,880.8853
6,WITHCUSTOMCALIB,748.1715,,,noCalibrationDataSet,10,150,134,-1,Trial,1140.376,822.9869,1216.682,880.8853
6,WITHCUSTOMCALIB,748.2029,,,noCalibrationDataSet,10,150,134,-1,Trial,1131.845,815.161,1208.558,869.1039
6,WITHCUSTOMCALIB,748.2069,,,noCalibrationDataSet,10,150,134,-1,Trial,1138.476,820.2328,1215.088,876.8123
6,WITHCUSTOMCALIB,748.2356,,,noCalibrationDataSet,10,150,134,-1,Trial,1138.476,820.2328,1215.088,876.8123
6,WITHCUSTOMCALIB,748.2672,,,noCalibrationDataSet,10,150,134,-1,Trial,1126.976,812.335,1203.563,864.7361
6,WITHCUSTOMCALIB,748.2748,,,noCalibrationDataSet,10,150,134,-1,Trial,833.2772,826.8195,853.5643,866.7511
6,WITHCUSTOMCALIB,748.304,,,noCalibrationDataSet,10,150,134,-1,Trial,636.9871,819.7761,608.5575,847.4109
6,WITHCUSTOMCALIB,748.337,,,noCalibrationDataSet,10,150,134,-1,Trial,587.2845,814.2906,545.1755,837.7456
6,WITHCUSTOMCALIB,748.3418,,,noCalibrationDataSet,10,150,134,-1,Trial,581.4587,810.6801,538.2899,832.4465
6,WITHCUSTOMCALIB,748.3737,,,noCalibrationDataSet,10,150,134,-1,Trial,581.4587,810.6801,538.2899,832.4465
6,WITHCUSTOMCALIB,748.4039,,,noCalibrationDataSet,10,150,134,-1,Trial,581.7788,812.1897,538.4028,834.5839
6,WITHCUSTOMCALIB,748.4111,,,noCalibrationDataSet,10,150,134,-1,Trial,580.6691,813.9818,536.5829,837.0699
6,WITHCUSTOMCALIB,748.4371,,,noCalibrationDataSet,10,150,134,-1,Trial,581.7338,815.356,537.6937,839.0471
6,WITHCUSTOMCALIB,748.4706,,,noCalibrationDataSet,10,150,134,-1,Trial,582.7124,817.6501,538.4971,842.3228
6,WITHCUSTOMCALIB,748.475,,,noCalibrationDataSet,10,150,134,-1,Trial,583.1042,819.8801,538.5401,845.4909
6,WITHCUSTOMCALIB,748.5034,,,noCalibrationDataSet,10,150,134,-1,Trial,583.1042,819.8801,538.5401,845.4909
6,WITHCUSTOMCALIB,748.5377,,,noCalibrationDataSet,10,150,134,-1,Trial,585.3021,820.8199,541.2167,846.9012
6,WITHCUSTOMCALIB,748.5422,,,noCalibrationDataSet,10,150,134,-1,Trial,586.4775,822.4875,542.3978,849.3067
6,WITHCUSTOMCALIB,748.5706,,,noCalibrationDataSet,10,150,134,-1,Trial,586.4775,822.4875,542.3978,849.3067
6,WITHCUSTOMCALIB,748.607,,,noCalibrationDataSet,10,150,134,-1,Trial,586.1893,822.4879,542.0207,849.2968
