participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
18,EYE,300.8197,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,635.7258,929.2468
18,EYE,300.8536,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,635.7258,929.2468
18,EYE,300.8844,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,537.3988,977.9071
18,EYE,300.8872,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,504.7606,987.5831
18,EYE,300.9216,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,504.7606,987.5831
18,EYE,300.9503,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,509.3069,988.6322
18,EYE,300.953,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,515.3562,989.6826
18,EYE,300.987,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,515.3562,989.6826
18,EYE,301.0154,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,519.0289,991.5792
18,EYE,301.0189,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,519.0289,991.5792
18,EYE,301.05,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,519.0289,991.5792
18,EYE,301.0525,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,519.0289,991.5792
18,EYE,301.0869,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,519.0289,991.5792
18,EYE,301.0898,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,700.8864,1033.57
18,EYE,301.1198,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,700.8864,1033.57
18,EYE,301.1513,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,702.2772,1032.719
18,EYE,301.1541,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,702.5406,1030.001
18,EYE,301.1873,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,702.5406,1030.001
18,EYE,301.218,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,707.816,1031.895
18,EYE,301.2211,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,707.5864,1024.812
18,EYE,301.2532,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,707.5864,1024.812
18,EYE,301.2848,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,705.894,1016.552
18,EYE,301.2877,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,712.6327,1014.868
18,EYE,301.3199,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,712.6327,1014.868
18,EYE,301.3512,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,710.9192,1015.599
18,EYE,301.3542,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,564.7386,994.9543
18,EYE,301.3881,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,564.7386,994.9543
18,EYE,301.419,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,546.8206,998.0574
18,EYE,301.4222,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,552.5577,1001.909
18,EYE,301.4533,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,552.5577,1001.909
18,EYE,301.4851,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,550.6979,995.0928
18,EYE,301.4881,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,553.373,985.9186
18,EYE,301.52,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,553.373,985.9186
18,EYE,301.5527,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,556.5999,985.8354
18,EYE,301.5556,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,557.3215,982.5645
18,EYE,301.587,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,557.3215,982.5645
18,EYE,301.6156,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,558.5604,986.4874
18,EYE,301.6223,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,558.5604,986.4874
18,EYE,301.6528,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,543.1455,1042.2
18,EYE,301.6557,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,555.5759,1050.036
18,EYE,301.6874,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,555.5759,1050.036
18,EYE,301.7155,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,560.0527,1044.864
18,EYE,301.7186,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,560.0527,1044.864
18,EYE,301.7557,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,560.0527,1044.864
18,EYE,301.7587,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,560.243,1036.645
18,EYE,301.7874,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,560.243,1036.645
18,EYE,301.8158,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,595.5668,1014.834
18,EYE,301.8194,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,595.5668,1014.834
18,EYE,301.8508,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,595.5668,1014.834
18,EYE,301.8582,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,595.5668,1014.834
18,EYE,301.8852,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,595.5668,1014.834
18,EYE,301.9164,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,595.5668,1014.834
18,EYE,301.9234,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,595.5668,1014.834
18,EYE,301.9532,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,737.749,1039.722
18,EYE,301.9585,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,738.6749,1037.277
18,EYE,301.9879,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,738.6749,1037.277
18,EYE,302.0156,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,742.8591,1032.5
18,EYE,302.0245,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,742.8591,1032.5
18,EYE,302.0525,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,741.5992,1030.895
18,EYE,302.058,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,742.5258,1031.696
18,EYE,302.0881,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,742.5258,1031.696
18,EYE,302.117,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,745.015,1028.472
18,EYE,302.1227,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,745.015,1028.472
18,EYE,302.1543,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,742.8773,1026.819
18,EYE,302.1876,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,745.2636,1029.893
18,EYE,302.1909,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,750.6069,1009.642
18,EYE,302.2177,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,750.6069,1009.642
18,EYE,302.2517,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,750.6069,1009.642
18,EYE,302.2581,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,720.3999,653.9626
18,EYE,302.2878,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,723.1241,671.7614
18,EYE,302.318,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,724.4264,684.0777
18,EYE,302.3232,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,724.4264,684.0777
18,EYE,302.3529,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,700.4115,869.5469
18,EYE,302.3852,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,676.0406,1028.9
18,EYE,302.3885,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,676.6415,1065.516
18,EYE,302.4188,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,676.6415,1065.516
18,EYE,302.4535,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,676.6415,1065.516
18,EYE,302.4585,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,675.7919,1063.51
18,EYE,302.488,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,673.4061,1062.261
18,EYE,302.5162,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,676.2133,1060.433
18,EYE,302.5193,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,676.2133,1060.433
18,EYE,302.5516,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,676.2133,1060.433
18,EYE,302.5549,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,676.2133,1060.433
18,EYE,302.588,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,676.2133,1060.433
18,EYE,302.6167,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,676.2133,1060.433
18,EYE,302.6199,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,676.2133,1060.433
18,EYE,302.6551,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,676.2133,1060.433
18,EYE,302.6597,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,798.9764,788.641
18,EYE,302.6864,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,997.2466,301.6088
18,EYE,302.7195,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,997.2466,301.6088
18,EYE,302.7254,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1006.06,106.4526
18,EYE,302.7534,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1003.329,112.6372
18,EYE,302.785,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1001.972,118.655
18,EYE,302.7882,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1001.972,118.655
18,EYE,302.8205,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1001.972,118.655
18,EYE,302.8531,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1003.115,125.3583
18,EYE,302.8599,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1006.069,126.199
18,EYE,302.8868,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,965.5336,139.0616
18,EYE,302.9213,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,965.5336,139.0616
18,EYE,302.9276,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,803.558,472.7511
18,EYE,302.9525,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,795.6418,512.511
18,EYE,302.9879,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,795.6418,512.511
18,EYE,302.9932,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,794.8973,507.3403
18,EYE,303.0185,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,821.2339,640.5652
18,EYE,303.0538,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,821.2339,640.5652
18,EYE,303.0601,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,844.1489,889.7716
18,EYE,303.0872,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,842.2867,892.9827
18,EYE,303.119,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,842.2867,892.9827
18,EYE,303.1226,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,840.8699,892.7643
18,EYE,303.1568,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,840.8699,892.7643
18,EYE,303.1873,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,840.9291,891.8007
18,EYE,303.1929,,HAPRING_A,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,842.5099,890.3789
18,EYE,303.218,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,733.2722,937.9432
18,EYE,303.2549,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,733.2722,937.9432
18,EYE,303.2602,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,727.1919,982.3956
18,EYE,303.2873,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,738.9501,985.6235
18,EYE,303.3197,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,738.9501,985.6235
18,EYE,303.3233,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,741.8708,987.9663
18,EYE,303.3543,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,741.8708,987.9663
18,EYE,303.3878,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,740.6167,985.5209
18,EYE,303.3969,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,411.1289,604.9214
18,EYE,303.4179,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,386.404,568.4531
18,EYE,303.4538,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,386.404,568.4531
18,EYE,303.4599,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,385.5693,582.2881
18,EYE,303.4874,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,381.6453,588.1802
18,EYE,303.5173,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,381.6453,588.1802
18,EYE,303.5208,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,395.1016,595.0768
18,EYE,303.5541,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,395.1016,595.0768
18,EYE,303.5862,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,822.8842,929.7545
18,EYE,303.5913,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,941.2561,1026.519
18,EYE,303.6201,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,941.2561,1026.519
18,EYE,303.6515,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,926.0525,1021.316
18,EYE,303.6563,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,920.2425,1018.15
18,EYE,303.6893,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,920.2425,1018.15
18,EYE,303.7179,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,915.8246,1025.849
18,EYE,303.7218,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,910.7452,1030.821
18,EYE,303.7527,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,910.7452,1030.821
18,EYE,303.7834,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,303.7873,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,303.818,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,303.8488,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,303.8535,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,303.8852,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,303.8889,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,303.9174,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,303.9485,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,303.9523,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,303.9852,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,303.9885,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.0186,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.0494,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.0533,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.0858,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.0917,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.1182,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.1495,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.1539,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.1852,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.216,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.2195,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.2515,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.257,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.2849,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.3151,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.3188,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.3509,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.3558,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.386,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.417,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.4217,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.4515,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.4846,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.4889,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.5185,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.5492,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.5528,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.5846,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.591,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.6179,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.6501,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.6535,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.6851,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.7159,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.7201,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.7514,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.7593,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.7852,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.816,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.8189,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.8508,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.8593,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.8848,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.9155,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.9195,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.9508,,HAPRING_JOYSTICK_UP,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.9557,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,304.986,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.0156,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.0198,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.051,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.0583,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.086,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.1157,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.1189,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.1503,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.1543,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.1847,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.2152,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.2185,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.2516,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.2546,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.2848,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.3159,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.319,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.351,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.3576,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.3848,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.4153,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.4184,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.4506,,HAPRING_JOYSTICK_UP,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.4537,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.4849,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.5154,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.5186,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.5504,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.5537,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.5849,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.6164,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.62,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.6511,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.6826,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.6858,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.7172,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.7204,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.7512,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.7826,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.7859,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.8181,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.8235,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.851,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.8832,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,846.8035,1060.031
18,EYE,305.8866,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,964.3655,906.7826
18,EYE,305.9198,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,964.3655,906.7826
18,EYE,305.9489,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1016.968,474.861
18,EYE,305.9519,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1081.815,108.7325
18,EYE,305.9846,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1081.815,108.7325
18,EYE,305.988,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1081.815,108.7325
18,EYE,306.0176,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1081.815,108.7325
18,EYE,306.0482,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1081.815,108.7325
18,EYE,306.0512,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1081.815,108.7325
18,EYE,306.0849,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1081.815,108.7325
18,EYE,306.0884,,,noCalibrationDataSet,7.5,150,95,84,Trial,0,0,1081.815,108.7325
