participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
7,EYE,323.5937,,,noCalibrationDataSet,7.5,150,3,-1,Trial,754.3652,381.8738,641.4794,368.9814
7,EYE,323.6244,,,noCalibrationDataSet,7.5,150,3,-1,Trial,754.3652,381.8738,641.4794,368.9814
7,EYE,323.6531,,HAPRING_TIP,noCalibrationDataSet,7.5,150,3,-1,Trial,750.9634,387.0019,637.9224,375.657
7,EYE,323.6576,,,noCalibrationDataSet,7.5,150,3,-1,Trial,754.3209,391.4417,641.8093,381.2343
7,EYE,323.6895,,,noCalibrationDataSet,7.5,150,3,-1,Trial,754.3209,391.4417,641.8093,381.2343
7,EYE,323.7215,,,noCalibrationDataSet,7.5,150,3,-1,Trial,751.209,393.5994,638.4558,384.0889
7,EYE,323.728,,,noCalibrationDataSet,7.5,150,3,-1,Trial,747.713,392.9257,634.5657,383.3364
7,EYE,323.7535,,HAPRING_TIP,noCalibrationDataSet,7.5,150,3,-1,Trial,752.0569,394.6015,639.4327,385.3431
7,EYE,323.7887,,,noCalibrationDataSet,7.5,150,3,-1,Trial,751.3893,396.9049,638.7869,388.306
7,EYE,323.7967,,,noCalibrationDataSet,7.5,150,3,-1,Trial,749.4791,395.1256,636.6049,386.0927
7,EYE,323.8207,,,noCalibrationDataSet,7.5,150,3,-1,Trial,749.4791,395.1256,636.6049,386.0927
7,EYE,323.8551,,,noCalibrationDataSet,7.5,150,3,-1,Trial,752.9013,396.7029,640.4499,388.0014
7,EYE,323.8625,,,noCalibrationDataSet,7.5,150,3,-1,Trial,750.8065,396.3602,638.121,387.6285
7,EYE,323.8878,,,noCalibrationDataSet,7.5,150,3,-1,Trial,747.4861,398.1122,634.5219,389.9684
7,EYE,323.9211,,HAPRING_TIP,noCalibrationDataSet,7.5,150,3,-1,Trial,746.5013,397.9671,633.4279,389.8138
7,EYE,323.9248,,,noCalibrationDataSet,7.5,150,3,-1,Trial,749.7771,399.2311,637.0981,391.3253
7,EYE,323.9556,,,noCalibrationDataSet,7.5,150,3,-1,Trial,749.7771,399.2311,637.0981,391.3253
7,EYE,323.9864,,,noCalibrationDataSet,7.5,150,3,-1,Trial,744.314,400.3065,631.1049,392.8675
7,EYE,323.9919,,,noCalibrationDataSet,7.5,150,3,-1,Trial,738.8849,402.5191,625.1964,395.8602
7,EYE,324.0236,,,noCalibrationDataSet,7.5,150,3,-1,Trial,739.2889,404.0354,625.7035,397.78
7,EYE,324.0546,,,noCalibrationDataSet,7.5,150,3,-1,Trial,738.0835,403.1797,624.3378,396.7275
7,EYE,324.0593,,,noCalibrationDataSet,7.5,150,3,-1,Trial,738.1979,401.7961,624.4088,394.9601
7,EYE,324.0916,,,noCalibrationDataSet,7.5,150,3,-1,Trial,738.1979,401.7961,624.4088,394.9601
7,EYE,324.1227,,,noCalibrationDataSet,7.5,150,3,-1,Trial,737.861,403.651,624.111,397.3354
7,EYE,324.1285,,,noCalibrationDataSet,7.5,150,3,-1,Trial,735.3909,404.9962,621.4371,399.1279
7,EYE,324.1583,,,noCalibrationDataSet,7.5,150,3,-1,Trial,735.3909,404.9962,621.4371,399.1279
7,EYE,324.1859,,,noCalibrationDataSet,7.5,150,3,-1,Trial,738.4361,403.4989,624.74,397.1233
7,EYE,324.1899,,,noCalibrationDataSet,7.5,150,3,-1,Trial,733.9924,402.1686,619.7794,395.569
7,EYE,324.224,,,noCalibrationDataSet,7.5,150,3,-1,Trial,733.9924,402.1686,619.7794,395.569
7,EYE,324.2535,,,noCalibrationDataSet,7.5,150,3,-1,Trial,734.9426,401.4418,620.7996,394.6119
7,EYE,324.2581,,,noCalibrationDataSet,7.5,150,3,-1,Trial,737.7745,401.5016,623.9293,394.598
7,EYE,324.2893,,,noCalibrationDataSet,7.5,150,3,-1,Trial,737.7745,401.5016,623.9293,394.598
7,EYE,324.3223,,,noCalibrationDataSet,7.5,150,3,-1,Trial,734.5993,401.8426,620.4365,395.1339
7,EYE,324.3287,,,noCalibrationDataSet,7.5,150,3,-1,Trial,737.3874,399.538,623.4232,392.1057
7,EYE,324.3539,,,noCalibrationDataSet,7.5,150,3,-1,Trial,737.3874,399.538,623.4232,392.1057
7,EYE,324.3885,,,noCalibrationDataSet,7.5,150,3,-1,Trial,735.9781,401.7049,621.9536,394.9143
7,EYE,324.3945,,,noCalibrationDataSet,7.5,150,3,-1,Trial,736.2285,399.9643,622.1605,392.6864
7,EYE,324.4205,,,noCalibrationDataSet,7.5,150,3,-1,Trial,738.9508,399.3307,625.1416,391.7916
7,EYE,324.4574,,,noCalibrationDataSet,7.5,150,3,-1,Trial,731.9271,401.7396,617.4819,395.0882
7,EYE,324.463,,,noCalibrationDataSet,7.5,150,3,-1,Trial,731.4832,400.499,616.9421,393.5203
7,EYE,324.4882,,,noCalibrationDataSet,7.5,150,3,-1,Trial,731.4832,400.499,616.9421,393.5203
7,EYE,324.5193,,,noCalibrationDataSet,7.5,150,3,-1,Trial,739.8743,398.9441,626.1461,391.269
7,EYE,324.5258,,,noCalibrationDataSet,7.5,150,3,-1,Trial,720.8047,393.1579,604.8629,384.4958
7,EYE,324.557,,,noCalibrationDataSet,7.5,150,3,-1,Trial,720.8617,393.076,604.9225,384.3893
7,EYE,324.5887,,,noCalibrationDataSet,7.5,150,3,-1,Trial,715.6755,392.1679,599.1644,383.4004
7,EYE,324.5955,,,noCalibrationDataSet,7.5,150,3,-1,Trial,720.0704,390.0703,603.9299,380.5728
7,EYE,324.6231,,,noCalibrationDataSet,7.5,150,3,-1,Trial,720.0704,390.0703,603.9299,380.5728
7,EYE,324.6518,,,noCalibrationDataSet,7.5,150,3,-1,Trial,718.262,391.5148,601.9919,382.4796
7,EYE,324.6565,,,noCalibrationDataSet,7.5,150,3,-1,Trial,718.262,391.5148,601.9919,382.4796
7,EYE,324.6906,,,noCalibrationDataSet,7.5,150,3,-1,Trial,718.262,391.5148,601.9919,382.4796
7,EYE,324.7208,,,noCalibrationDataSet,7.5,150,3,-1,Trial,720.1753,391.1172,604.0873,381.9081
7,EYE,324.7264,,,noCalibrationDataSet,7.5,150,3,-1,Trial,740.9684,396.2363,627.2466,387.7778
7,EYE,324.7556,,,noCalibrationDataSet,7.5,150,3,-1,Trial,740.9684,396.2363,627.2466,387.7778
7,EYE,324.7869,,,noCalibrationDataSet,7.5,150,3,-1,Trial,740.592,398.2888,626.9127,390.4101
7,EYE,324.7939,,,noCalibrationDataSet,7.5,150,3,-1,Trial,742.2665,401.3818,628.886,394.3033
7,EYE,324.8217,,,noCalibrationDataSet,7.5,150,3,-1,Trial,738.2902,401.982,624.5181,395.1942
7,EYE,324.8571,,,noCalibrationDataSet,7.5,150,3,-1,Trial,742.2595,403.605,628.9674,397.1379
7,EYE,324.8612,,,noCalibrationDataSet,7.5,150,3,-1,Trial,739.4838,406.7582,626.0281,401.2424
7,EYE,324.8917,,,noCalibrationDataSet,7.5,150,3,-1,Trial,739.4838,406.7582,626.0281,401.2424
7,EYE,324.9209,,,noCalibrationDataSet,7.5,150,3,-1,Trial,738.3337,409.9315,624.8855,405.3178
7,EYE,324.927,,,noCalibrationDataSet,7.5,150,3,-1,Trial,743.4879,412.7694,630.6933,408.7653
7,EYE,324.9572,,,noCalibrationDataSet,7.5,150,3,-1,Trial,738.837,414.8325,625.6393,411.5334
7,EYE,324.987,,,noCalibrationDataSet,7.5,150,3,-1,Trial,747.1996,413.3,634.8157,409.3243
7,EYE,324.9934,,,noCalibrationDataSet,7.5,150,3,-1,Trial,743.2805,416.3504,630.6091,413.3224
7,EYE,325.0246,,,noCalibrationDataSet,7.5,150,3,-1,Trial,743.2805,416.3504,630.6091,413.3224
7,EYE,325.0536,,,noCalibrationDataSet,7.5,150,3,-1,Trial,743.5812,413.6241,630.831,409.8489
7,EYE,325.0613,,,noCalibrationDataSet,7.5,150,3,-1,Trial,751.3145,410.5451,639.2515,405.6937
7,EYE,325.0862,,,noCalibrationDataSet,7.5,150,3,-1,Trial,750.1776,411.7584,638.0441,407.272
7,EYE,325.125,,,noCalibrationDataSet,7.5,150,3,-1,Trial,750.5856,408.9573,638.382,403.6956
7,EYE,325.1335,,,noCalibrationDataSet,7.5,150,3,13,Trial,747.2151,410.4131,634.7162,405.6523
7,EYE,325.1544,,,noCalibrationDataSet,7.5,150,3,13,Trial,747.6999,409.7967,635.227,404.8531
7,EYE,325.1894,,,noCalibrationDataSet,7.5,150,3,13,Trial,744.1725,408.4798,631.2767,403.2869
7,EYE,325.1962,,,noCalibrationDataSet,7.5,150,3,13,Trial,742.4063,407.9173,629.3029,402.6261
7,EYE,325.2223,,,noCalibrationDataSet,7.5,150,3,13,Trial,742.4063,407.9173,629.3029,402.6261
7,EYE,325.2545,,,noCalibrationDataSet,7.5,150,3,13,Trial,738.6033,406.6165,625.0499,401.0897
7,EYE,325.2585,,,noCalibrationDataSet,7.5,150,3,13,Trial,736.2144,408.9297,622.5047,404.1102
7,EYE,325.2904,,,noCalibrationDataSet,7.5,150,3,13,Trial,736.2144,408.9297,622.5047,404.1102
7,EYE,325.3231,,,noCalibrationDataSet,7.5,150,3,13,Trial,740.5037,406.9756,627.1633,401.487
7,EYE,325.3275,,,noCalibrationDataSet,7.5,150,3,13,Trial,743.6923,406.558,630.6688,400.8551
7,EYE,325.3561,,,noCalibrationDataSet,7.5,150,3,13,Trial,743.6923,406.558,630.6688,400.8551
7,EYE,325.3889,,,noCalibrationDataSet,7.5,150,3,13,Trial,746.2349,409.0314,633.5774,403.9247
7,EYE,325.396,,,noCalibrationDataSet,7.5,150,3,13,Trial,747.716,409.5675,635.2356,404.561
7,EYE,325.4239,,,noCalibrationDataSet,7.5,150,3,13,Trial,747.3088,410.5049,634.8234,405.7664
7,EYE,325.4556,,,noCalibrationDataSet,7.5,150,3,13,Trial,744.239,407.6034,631.3148,402.1692
7,EYE,325.4628,,,noCalibrationDataSet,7.5,150,3,13,Trial,738.8839,400.5478,625.1163,393.3464
7,EYE,325.4871,,,noCalibrationDataSet,7.5,150,3,13,Trial,736.8523,400.7803,622.882,393.7074
7,EYE,325.5195,,,noCalibrationDataSet,7.5,150,3,13,Trial,735.0149,397.35,620.7158,389.389
7,EYE,325.5245,,,noCalibrationDataSet,7.5,150,3,13,Trial,731.5602,396.0876,616.851,387.888
7,EYE,325.5559,,,noCalibrationDataSet,7.5,150,3,13,Trial,731.5602,396.0876,616.851,387.888
7,EYE,325.5879,,,noCalibrationDataSet,7.5,150,3,13,Trial,727.2351,397.6194,612.1375,389.9835
7,EYE,325.5923,,,noCalibrationDataSet,7.5,150,3,13,Trial,729.7524,397.064,614.8942,389.1929
7,EYE,325.622,,,noCalibrationDataSet,7.5,150,3,13,Trial,729.7524,397.064,614.8942,389.1929
7,EYE,325.655,,,noCalibrationDataSet,7.5,150,3,13,Trial,728.3918,399.5056,613.4896,392.3529
7,EYE,325.6599,,,noCalibrationDataSet,7.5,150,3,13,Trial,729.4476,397.9394,614.5925,390.3202
7,EYE,325.6912,,,noCalibrationDataSet,7.5,150,3,13,Trial,729.4476,397.9394,614.5925,390.3202
7,EYE,325.7236,,,noCalibrationDataSet,7.5,150,3,13,Trial,729.3469,399.2235,614.5326,391.9622
7,EYE,325.7281,,,noCalibrationDataSet,7.5,150,3,13,Trial,731.0306,400.218,616.4312,393.1765
7,EYE,325.7533,,,noCalibrationDataSet,7.5,150,3,13,Trial,731.0306,400.218,616.4312,393.1765
7,EYE,325.7876,,,noCalibrationDataSet,7.5,150,3,13,Trial,736.4526,399.8081,622.4017,392.4801
7,EYE,325.7917,,,noCalibrationDataSet,7.5,150,3,13,Trial,733.1808,403.649,618.9426,397.4818
7,EYE,325.8231,,,noCalibrationDataSet,7.5,150,3,13,Trial,733.1808,403.649,618.9426,397.4818
7,EYE,325.8516,,,noCalibrationDataSet,7.5,150,3,13,Trial,735.4355,404.4732,621.4653,398.4601
7,EYE,325.8558,,,noCalibrationDataSet,7.5,150,3,13,Trial,733.9328,405.2388,619.8367,399.4835
7,EYE,325.8931,,,noCalibrationDataSet,7.5,150,3,13,Trial,733.9328,405.2388,619.8367,399.4835
7,EYE,325.9221,,,noCalibrationDataSet,7.5,150,3,13,Trial,637.3588,405.9478,513.4856,403.7723
7,EYE,325.9266,,,noCalibrationDataSet,7.5,150,3,13,Trial,633.746,407.3368,509.5716,405.6776
7,EYE,325.9568,,,noCalibrationDataSet,7.5,150,3,13,Trial,633.746,407.3368,509.5716,405.6776
7,EYE,325.987,,,noCalibrationDataSet,7.5,150,3,13,Trial,640.5336,409.4242,517.1141,408.0731
7,EYE,325.9944,,,noCalibrationDataSet,7.5,150,3,13,Trial,641.822,408.9248,518.5101,407.3895
7,EYE,326.0232,,,noCalibrationDataSet,7.5,150,3,13,Trial,642.9671,408.8704,519.7666,407.277
7,EYE,326.0535,,,noCalibrationDataSet,7.5,150,3,13,Trial,645.1509,406.4958,522.0719,404.1742
7,EYE,326.06,,,noCalibrationDataSet,7.5,150,3,13,Trial,644.9777,406.9424,521.8993,404.7489
7,EYE,326.0898,,,noCalibrationDataSet,7.5,150,3,13,Trial,644.9777,406.9424,521.8993,404.7489
7,EYE,326.1223,,,noCalibrationDataSet,7.5,150,3,13,Trial,643.4703,405.705,520.1927,403.2313
7,EYE,326.1274,,,noCalibrationDataSet,7.5,150,3,13,Trial,640.4257,408.0211,516.9392,406.2931
7,EYE,326.1531,,,noCalibrationDataSet,7.5,150,3,13,Trial,640.4257,408.0211,516.9392,406.2931
7,EYE,326.1883,,,noCalibrationDataSet,7.5,150,3,13,Trial,639.7062,407.5775,516.1306,405.7561
7,EYE,326.1936,,,noCalibrationDataSet,7.5,150,3,13,Trial,638.2763,407.7176,514.5648,405.9887
7,EYE,326.2217,,,noCalibrationDataSet,7.5,150,3,13,Trial,638.2763,407.7176,514.5648,405.9887
7,EYE,326.2544,,,noCalibrationDataSet,7.5,150,3,13,Trial,634.8003,408.8036,510.7888,407.5025
7,EYE,326.2598,,,noCalibrationDataSet,7.5,150,3,13,Trial,670.7006,406.561,550.1794,403.316
7,EYE,326.2906,,,noCalibrationDataSet,7.5,150,3,13,Trial,670.7006,406.561,550.1794,403.316
7,EYE,326.3222,,,noCalibrationDataSet,7.5,150,3,13,Trial,723.7482,404.4774,608.5632,398.8423
7,EYE,326.3278,,,noCalibrationDataSet,7.5,150,3,13,Trial,726.4824,407.2301,611.6916,402.2591
7,EYE,326.3589,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,726.4824,407.2301,611.6916,402.2591
7,EYE,326.389,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,733.1259,405.1046,618.9404,399.3383
7,EYE,326.4,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,731.2734,408.1996,617.0195,403.3387
7,EYE,326.4207,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,726.2062,408.4657,611.4364,403.8409
7,EYE,326.4594,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,728.6994,406.9901,614.1292,401.8818
7,EYE,326.4683,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,734.4407,406.1281,620.4333,400.6
7,EYE,326.4863,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,733.6549,407.5039,619.621,402.3769
7,EYE,326.5278,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,733.6549,407.5039,619.621,402.3769
7,EYE,326.5334,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,733.386,407.3223,619.3167,402.1544
7,EYE,326.5551,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,736.6613,403.5708,622.7828,397.2712
7,EYE,326.5895,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,735.8522,407.2483,622.0371,401.9814
7,EYE,326.5952,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,734.3333,407.6678,620.3766,402.564
7,EYE,326.6219,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,734.3333,407.6678,620.3766,402.564
7,EYE,326.6553,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,734.6093,408.4539,620.713,403.5558
7,EYE,326.6613,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,735.7835,408.5127,622.0121,403.5932
7,EYE,326.6904,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,735.7835,408.5127,622.0121,403.5932
7,EYE,326.7199,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,734.7628,412.016,621.0261,408.0824
7,EYE,326.7247,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,735.2518,415.5314,621.7082,412.5349
7,EYE,326.7557,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,735.2518,415.5314,621.7082,412.5349
7,EYE,326.7912,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,818.7366,463.585,716.0781,470.8109
7,EYE,326.7998,,,noCalibrationDataSet,7.5,150,3,13,Trial,864.1885,470.3229,766.8273,478.1559
7,EYE,326.8219,,,noCalibrationDataSet,7.5,150,3,13,Trial,864.1885,470.3229,766.8273,478.1559
7,EYE,326.8552,,,noCalibrationDataSet,7.5,150,3,13,Trial,879.6634,477.9966,784.3614,487.4201
7,EYE,326.8613,,,noCalibrationDataSet,7.5,150,3,13,Trial,892.9188,484.1626,799.3757,494.846
7,EYE,326.8867,,,noCalibrationDataSet,7.5,150,3,13,Trial,894.425,485.145,801.0946,496.0417
7,EYE,326.9254,,,noCalibrationDataSet,7.5,150,3,13,Trial,894.4213,486.9802,801.1691,498.3332
7,EYE,326.931,,,noCalibrationDataSet,7.5,150,3,13,Trial,897.8237,485.7518,804.9048,496.7294
7,EYE,326.9549,,,noCalibrationDataSet,7.5,150,3,13,Trial,901.8999,485.8744,809.4495,496.7994
7,EYE,326.9868,,,noCalibrationDataSet,7.5,150,3,13,Trial,901.9035,486.2826,809.4709,497.3091
7,EYE,326.9918,,,noCalibrationDataSet,7.5,150,3,13,Trial,902.8447,487.7295,810.5812,499.0962
7,EYE,327.0226,,,noCalibrationDataSet,7.5,150,3,13,Trial,910.8349,487.7243,819.4824,498.9307
7,EYE,327.0526,,,noCalibrationDataSet,7.5,150,3,13,Trial,898.3752,491.0846,805.7476,503.3726
7,EYE,327.056,,,noCalibrationDataSet,7.5,150,3,13,Trial,902.3619,490.9776,810.1829,503.1583
7,EYE,327.0858,,,noCalibrationDataSet,7.5,150,3,13,Trial,902.3619,490.9776,810.1829,503.1583
7,EYE,327.123,,,noCalibrationDataSet,7.5,150,3,13,Trial,912.2197,485.3532,820.9239,495.9431
7,EYE,327.1275,,,noCalibrationDataSet,7.5,150,3,13,Trial,916.3424,481.459,825.3519,490.9968
7,EYE,327.1547,,,noCalibrationDataSet,7.5,150,3,13,Trial,916.3424,481.459,825.3519,490.9968
7,EYE,327.1925,,,noCalibrationDataSet,7.5,150,3,13,Trial,914.3083,480.813,823.0574,490.2285
7,EYE,327.2,,,noCalibrationDataSet,7.5,150,3,13,Trial,913.5167,482.7312,822.257,492.642
7,EYE,327.2208,,,noCalibrationDataSet,7.5,150,3,13,Trial,915.3191,486.5278,824.4283,497.3496
7,EYE,327.2515,,,noCalibrationDataSet,7.5,150,3,13,Trial,900.0127,487.2458,807.4064,498.5498
7,EYE,327.2575,,,noCalibrationDataSet,7.5,150,3,13,Trial,913.8737,470.0875,822.1168,476.8071
7,EYE,327.2863,,,noCalibrationDataSet,7.5,150,3,13,Trial,999.2477,328.9242,911.7715,294.9189
7,EYE,327.32,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,999.2477,328.9242,911.7715,294.9189
7,EYE,327.3252,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,999.2477,328.9242,911.7715,294.9189
7,EYE,327.3549,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,999.2477,328.9242,911.7715,294.9189
7,EYE,327.3875,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,897.9534,471.437,804.4395,478.8187
7,EYE,327.3927,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,955.9459,442.1053,867.8772,440.8181
7,EYE,327.4231,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,955.9459,442.1053,867.8772,440.8181
7,EYE,327.4572,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,935.671,463.6572,846.1494,468.3252
7,EYE,327.4633,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,905.7962,472.8049,813.2323,480.3733
7,EYE,327.4901,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,887.9227,485.3684,793.8661,496.457
7,EYE,327.5222,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,884.0154,484.6117,789.4856,495.5951
7,EYE,327.5272,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,895.6978,480.7068,802.322,490.4694
7,EYE,327.5568,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,895.6978,480.7068,802.322,490.4694
7,EYE,327.5876,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,898.993,479.1304,805.9241,488.4301
7,EYE,327.5927,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,896.4322,480.1703,803.1169,489.7834
7,EYE,327.6255,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,896.4322,480.1703,803.1169,489.7834
7,EYE,327.6537,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,894.9637,482.2211,801.5694,492.3777
7,EYE,327.6593,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,901.379,481.1664,808.6681,490.9276
7,EYE,327.6919,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,901.379,481.1664,808.6681,490.9276
7,EYE,327.7245,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,897.7182,484.721,804.7432,495.4443
7,EYE,327.7297,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,900.6447,485.2854,808.0262,496.0894
7,EYE,327.754,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,900.6447,485.2854,808.0262,496.0894
7,EYE,327.789,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,903.0213,485.3994,810.6781,496.1837
7,EYE,327.7971,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,902.6011,484.6223,810.1768,495.2215
7,EYE,327.8212,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,900.0009,485.7109,807.3275,496.6339
7,EYE,327.8538,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,916.9559,477.4239,825.8636,485.9375
7,EYE,327.8584,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,914.1736,476.6936,822.7316,485.0775
7,EYE,327.8907,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,914.1736,476.6936,822.7316,485.0775
7,EYE,327.9229,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,911.999,477.9532,820.3618,486.6964
7,EYE,327.9295,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,915.1039,477.2546,823.7922,485.7615
7,EYE,327.9572,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,915.8884,474.787,824.5616,482.6569
7,EYE,327.9872,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,913.4649,477.5408,821.9779,486.1516
7,EYE,327.9933,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,913.7151,478.0204,822.2772,486.747
7,EYE,328.024,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,913.7151,478.0204,822.2772,486.747
7,EYE,328.0549,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,914.0297,478.863,822.6636,487.795
7,EYE,328.0616,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,917.115,479.6504,826.1359,488.7202
7,EYE,328.0882,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,914.5583,479.2993,823.2713,488.3305
7,EYE,328.1262,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,884.9481,477.9093,790.2375,487.1969
7,EYE,328.1325,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,804.7718,461.6573,700.5155,468.7583
7,EYE,328.1529,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,793.139,478.4249,688.3347,490.0818
7,EYE,328.1888,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,793.139,478.4249,688.3347,490.0818
7,EYE,328.1949,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,791.443,477.7905,686.4294,489.3352
7,EYE,328.2218,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,796.3394,476.7401,691.8083,487.8878
7,EYE,328.2542,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,794.7044,479.1296,690.0986,490.92
7,EYE,328.2604,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,794.6091,478.3913,689.9617,489.9996
7,EYE,328.2933,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,794.6091,478.3913,689.9617,489.9996
7,EYE,328.3195,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,793.8526,480.7939,689.2257,493.0231
7,EYE,328.3258,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,791.0418,482.7234,686.1946,495.5101
7,EYE,328.356,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,794.8735,479.9196,690.3195,491.9028
7,EYE,328.3882,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,797.297,479.0186,692.9658,490.7108
7,EYE,328.3953,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,846.9319,491.8666,748.5709,505.4848
7,EYE,328.4205,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,957.5807,474.3542,871.0604,481.3628
7,EYE,328.4535,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,957.0569,478.4037,870.6479,486.4421
7,EYE,328.4588,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,956.2562,476.8444,869.6873,484.5036
7,EYE,328.4898,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,956.2562,476.8444,869.6873,484.5036
7,EYE,328.5207,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,960.2079,478.4208,874.1683,486.4113
7,EYE,328.5259,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,960.0607,480.9791,874.1132,489.6144
7,EYE,328.5563,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,960.0607,480.9791,874.1132,489.6144
7,EYE,328.5863,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,959.1204,480.4244,873.0391,488.9361
7,EYE,328.5909,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,960.8422,482.4501,875.0492,491.441
7,EYE,328.6252,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,960.8422,482.4501,875.0492,491.441
7,EYE,328.6519,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,961.6922,480.7087,875.9243,489.2495
7,EYE,328.6573,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,964.4186,485.2028,879.1628,494.8232
7,EYE,328.6902,,HAPRING_B,noCalibrationDataSet,7.5,150,3,13,Trial,965.5452,487.197,880.5073,497.2959
