participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
16,EYE,407.1478,,,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,886.0869,515.187
16,EYE,407.183,,,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,886.0869,515.187
16,EYE,407.1834,,,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,884.6661,518.3019
16,EYE,407.2122,,,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,884.6661,518.3019
16,EYE,407.2462,,LEFT_MOUSE,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,884.6661,518.3019
16,EYE,407.2491,,LEFT_MOUSE,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,887.2551,518.7034
16,EYE,407.2782,,LEFT_MOUSE,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,891.439,515.7265
16,EYE,407.2811,,LEFT_MOUSE,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,891.439,515.7265
16,EYE,407.3093,,LEFT_MOUSE,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,976.2133,453.8468
16,EYE,407.3145,,LEFT_MOUSE,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,976.2133,453.8468
16,EYE,407.3423,,LEFT_MOUSE,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,977.3441,448.0164
16,EYE,407.3475,,LEFT_MOUSE,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,977.3441,448.0164
16,EYE,407.3757,,LEFT_MOUSE,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,978.886,444.2168
16,EYE,407.3784,,LEFT_MOUSE,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,978.886,444.2168
16,EYE,407.4115,,LEFT_MOUSE,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,978.886,444.2168
16,EYE,407.412,,LEFT_MOUSE,noCalibrationDataSet,10,150,69,-1,betweenTrainingAndTrialState,0,0,978.5723,445.5978
16,EYE,407.4697,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,978.5723,445.5978
16,EYE,407.4773,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,980.0047,445.5125
16,EYE,407.484,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,980.0047,445.5125
16,EYE,407.5198,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,980.0047,445.5125
16,EYE,407.524,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,981.556,443.9828
16,EYE,407.5515,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,981.556,443.9828
16,EYE,407.5817,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,982.3083,443.9111
16,EYE,407.5887,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,982.3083,443.9111
16,EYE,407.6181,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,980.7726,440.6514
16,EYE,407.6483,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,979.3454,441.3228
16,EYE,407.6548,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,979.3454,441.3228
16,EYE,407.6834,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,978.2435,444.1479
16,EYE,407.7195,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,978.2435,444.1479
16,EYE,407.7234,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,980.3168,442.2139
16,EYE,407.7529,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,980.3168,442.2139
16,EYE,407.7835,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,978.1375,440.6508
16,EYE,407.79,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,978.1375,440.6508
16,EYE,407.8184,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,979.7249,440.6618
16,EYE,407.8484,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,978.3707,439.9614
16,EYE,407.8547,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,978.3707,439.9614
16,EYE,407.8838,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,977.0945,439.5386
16,EYE,407.918,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,977.0945,439.5386
16,EYE,407.9243,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,978.5642,439.9319
16,EYE,407.9523,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,981.1854,437.5853
16,EYE,407.9827,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,983.3408,436.1672
16,EYE,407.9877,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,983.3408,436.1672
16,EYE,408.0194,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,983.3408,436.1672
16,EYE,408.0498,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,984.5963,433.3035
16,EYE,408.0565,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,984.5963,433.3035
16,EYE,408.0847,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1019.37,261.9845
16,EYE,408.1189,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1019.37,261.9845
16,EYE,408.1252,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1020.244,254.8866
16,EYE,408.1522,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1015.467,255.0711
16,EYE,408.183,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1013.123,255.2133
16,EYE,408.1868,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1013.123,255.2133
16,EYE,408.2213,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1013.123,255.2133
16,EYE,408.2512,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1012.776,256.0501
16,EYE,408.2556,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1017.282,253.8992
16,EYE,408.2841,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1017.282,253.8992
16,EYE,408.3188,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1017.282,253.8992
16,EYE,408.3252,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1049.651,221.9045
16,EYE,408.35,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1056.887,215.0053
16,EYE,408.3854,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1056.887,215.0053
16,EYE,408.3898,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1055.746,211.761
16,EYE,408.4196,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1055.746,211.761
16,EYE,408.4538,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1057.15,211.902
16,EYE,408.4599,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1056.02,212.8748
16,EYE,408.483,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1053.213,214.6631
16,EYE,408.5176,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1053.213,214.6631
16,EYE,408.5242,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1057.204,213.8481
16,EYE,408.5501,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1054.023,217.4962
16,EYE,408.5858,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1054.023,217.4962
16,EYE,408.5898,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1051.995,218.8823
16,EYE,408.6189,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1051.995,218.8823
16,EYE,408.6541,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1049.804,220.2382
16,EYE,408.6583,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1047.057,221.0845
16,EYE,408.6837,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1047.057,221.0845
16,EYE,408.7147,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1047.057,221.0845
16,EYE,408.7194,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1047.057,221.0845
16,EYE,408.7499,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1047.057,221.0845
16,EYE,408.7833,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1047.057,221.0845
16,EYE,408.7874,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1047.057,221.0845
16,EYE,408.8217,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1047.057,221.0845
16,EYE,408.8517,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1039.927,223.1367
16,EYE,408.8581,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1039.437,224.6094
16,EYE,408.8841,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1039.38,223.0042
16,EYE,408.9184,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1039.38,223.0042
16,EYE,408.9254,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1037.252,224.9624
16,EYE,408.9511,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1036.037,225.5609
16,EYE,408.9859,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1036.037,225.5609
16,EYE,408.9903,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1034.58,226.1925
16,EYE,409.021,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1034.58,226.1925
16,EYE,409.0522,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1033.684,226.0432
16,EYE,409.057,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1034.303,227.6489
16,EYE,409.0868,,,noCalibrationDataSet,10,150,19,-1,Trial,0,0,1039.349,228.243
16,EYE,409.1159,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1039.349,228.243
16,EYE,409.1204,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1039.349,228.243
16,EYE,409.1514,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1039.349,228.243
16,EYE,409.1838,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1039.349,228.243
16,EYE,409.1883,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1039.349,228.243
16,EYE,409.2177,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1039.349,228.243
16,EYE,409.2525,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1031.113,234.9244
16,EYE,409.2569,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1020.646,215.0245
16,EYE,409.2874,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1020.646,215.0245
16,EYE,409.3191,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1017.88,245.2407
16,EYE,409.326,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1018.713,239.8456
16,EYE,409.3506,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1018.891,241.0193
16,EYE,409.3858,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1018.891,241.0193
16,EYE,409.3897,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1018.005,238.0671
16,EYE,409.4196,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1018.005,238.0671
16,EYE,409.4511,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1019.747,236.6091
16,EYE,409.4568,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1014.453,233.8693
16,EYE,409.4868,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1014.453,233.8693
16,EYE,409.5173,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1009.913,235.7894
16,EYE,409.5219,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1006.304,235.8717
16,EYE,409.5542,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1006.304,235.8717
16,EYE,409.5857,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1008.49,234.1099
16,EYE,409.5896,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1010.2,235.022
16,EYE,409.6202,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1010.2,235.022
16,EYE,409.6521,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1011.061,234.2462
16,EYE,409.6584,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1011.782,230.2896
16,EYE,409.6849,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1009.661,233.8182
16,EYE,409.7194,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1009.661,233.8182
16,EYE,409.7237,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1008.574,233.2463
16,EYE,409.7546,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1008.574,233.2463
16,EYE,409.7864,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1008.548,229.9365
16,EYE,409.7903,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1004.319,231.6882
16,EYE,409.8195,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1004.319,231.6882
16,EYE,409.8507,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1003.042,233.8008
16,EYE,409.855,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1005.096,233.5095
16,EYE,409.8877,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1005.096,233.5095
16,EYE,409.9178,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1009.133,228.7759
16,EYE,409.9237,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1010.508,229.6249
16,EYE,409.9521,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1010.508,229.6249
16,EYE,409.9857,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1014.175,243.1683
16,EYE,409.9906,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1015.81,241.9367
16,EYE,410.0187,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1015.81,241.9367
16,EYE,410.05,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1016.498,241.367
16,EYE,410.0554,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1021.419,242.0676
16,EYE,410.0872,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1021.419,242.0676
16,EYE,410.1165,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1022.025,241.8268
16,EYE,410.1221,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1019.937,243.573
16,EYE,410.1512,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1019.937,243.573
16,EYE,410.1851,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1019.887,242.9344
16,EYE,410.1899,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1023.78,240.2913
16,EYE,410.2187,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1023.78,240.2913
16,EYE,410.2513,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1023.934,241.2846
16,EYE,410.2564,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1027.133,240.3378
16,EYE,410.2862,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,1027.133,240.3378
16,EYE,410.3165,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,946.7651,299.0209
16,EYE,410.3217,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,951.5173,295.9662
16,EYE,410.3529,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,951.5173,295.9662
16,EYE,410.3842,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,953.9538,293.9468
16,EYE,410.3884,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,955.313,289.9597
16,EYE,410.4192,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,955.313,289.9597
16,EYE,410.4508,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,950.7378,291.5464
16,EYE,410.4569,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,926.843,281.5213
16,EYE,410.4854,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,926.843,281.5213
16,EYE,410.5202,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,907.4539,309.6801
16,EYE,410.5256,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,901.8372,310.6336
16,EYE,410.5516,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,901.8372,310.6336
16,EYE,410.5838,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,902.452,310.2032
16,EYE,410.5878,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,901.5137,312.5952
16,EYE,410.6194,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,901.5137,312.5952
16,EYE,410.6516,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,903.8111,312.2663
16,EYE,410.6556,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,905.9076,312.4877
16,EYE,410.6865,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,905.9076,312.4877
16,EYE,410.7178,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,906.9802,313.4172
16,EYE,410.7236,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,906.1008,313.4556
16,EYE,410.7514,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,906.1008,313.4556
16,EYE,410.7846,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,905.3998,313.8635
16,EYE,410.789,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,905.9818,313.1133
16,EYE,410.8184,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,905.9818,313.1133
16,EYE,410.8529,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,903.5434,313.2531
16,EYE,410.8579,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,904.1681,314.5522
16,EYE,410.8864,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,904.1681,314.5522
16,EYE,410.9172,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,904.3775,313.7701
16,EYE,410.9219,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,903.2225,313.5222
16,EYE,410.9524,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,903.2225,313.5222
16,EYE,410.9839,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,902.5806,313.9205
16,EYE,410.9899,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,902.4697,312.3003
16,EYE,411.0184,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,902.4697,312.3003
16,EYE,411.0509,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,904.2932,311.7439
16,EYE,411.0551,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,901.084,314.0691
16,EYE,411.0873,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,901.084,314.0691
16,EYE,411.1172,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,901.8746,312.9133
16,EYE,411.1215,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,901.8588,313.6057
16,EYE,411.1547,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,901.8588,313.6057
16,EYE,411.1837,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,900.5483,313.4142
16,EYE,411.1879,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,903.6316,312.9651
16,EYE,411.219,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,903.6316,312.9651
16,EYE,411.2501,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,903.4724,311.459
16,EYE,411.2542,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,903.9614,312.6838
16,EYE,411.2864,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,903.9614,312.6838
16,EYE,411.3167,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,904.9189,315.0304
16,EYE,411.3206,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,906.1824,313.8343
16,EYE,411.3535,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,906.1824,313.8343
16,EYE,411.3842,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,904.9232,314.381
16,EYE,411.3889,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,904.5583,313.8708
16,EYE,411.4198,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,904.5583,313.8708
16,EYE,411.45,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,906.9457,315.4432
16,EYE,411.4548,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,904.9708,316.3521
16,EYE,411.4854,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,904.9708,316.3521
16,EYE,411.517,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,894.7244,329.638
16,EYE,411.5212,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,894.6542,328.7375
16,EYE,411.5522,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,894.6542,328.7375
16,EYE,411.5846,,HAPRING_B,noCalibrationDataSet,10,150,19,10,Trial,0,0,894.8611,329.6536
16,EYE,411.5898,,HAPRING_B,noCalibrationDataSet,10,150,19,10,Trial,0,0,896.3964,329.4271
16,EYE,411.6198,,HAPRING_B,noCalibrationDataSet,10,150,19,10,Trial,0,0,896.3964,329.4271
16,EYE,411.6511,,HAPRING_B,noCalibrationDataSet,10,150,19,10,Trial,0,0,895.4182,330.4498
16,EYE,411.6557,,HAPRING_B,noCalibrationDataSet,10,150,19,10,Trial,0,0,899.0801,329.4656
16,EYE,411.6859,,HAPRING_B,noCalibrationDataSet,10,150,19,10,Trial,0,0,899.0801,329.4656
16,EYE,411.7175,,HAPRING_B,noCalibrationDataSet,10,150,19,10,Trial,0,0,900.0011,328.1127
16,EYE,411.7229,,HAPRING_B,noCalibrationDataSet,10,150,19,10,Trial,0,0,900.1355,328.7108
16,EYE,411.7544,,HAPRING_B,noCalibrationDataSet,10,150,19,10,Trial,0,0,900.1355,328.7108
16,EYE,411.7843,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,899.1366,328.6508
16,EYE,411.7885,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,897.8445,329.0922
16,EYE,411.8177,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,897.8445,329.0922
16,EYE,411.8492,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,897.4889,329.058
16,EYE,411.8539,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,896.5228,330.1608
16,EYE,411.8859,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,896.5228,330.1608
16,EYE,411.9157,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,896.8959,327.653
16,EYE,411.9193,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,899.6238,327.9021
16,EYE,411.9522,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,899.6238,327.9021
16,EYE,411.9833,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,899.6387,330.5009
16,EYE,411.9872,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,896.7559,340.68
16,EYE,412.0201,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,896.7559,340.68
16,EYE,412.05,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,875.1675,383.49
16,EYE,412.0538,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,873.5225,395.3757
16,EYE,412.0848,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,873.5225,395.3757
16,EYE,412.1164,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,886.8411,469.7945
16,EYE,412.1202,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,872.2853,472.4857
16,EYE,412.151,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,872.2853,472.4857
16,EYE,412.1826,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,862.266,476.6254
16,EYE,412.1862,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,861.0455,478.1843
16,EYE,412.2177,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,861.0455,478.1843
16,EYE,412.2487,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,860.3445,478.2679
16,EYE,412.2517,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,849.8152,508.8167
16,EYE,412.2833,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,849.8152,508.8167
16,EYE,412.3134,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,847.3174,512.1418
16,EYE,412.321,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,847.3174,512.1418
16,EYE,412.351,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,846.9204,515.7894
16,EYE,412.3821,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,847.2943,517.6644
16,EYE,412.3853,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,847.9271,517.7565
16,EYE,412.4172,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,847.9271,517.7565
16,EYE,412.4496,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,850.7172,517.8688
16,EYE,412.453,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,848.0272,519.4591
16,EYE,412.485,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,848.0272,519.4591
16,EYE,412.5155,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,846.3353,521.1017
16,EYE,412.519,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,846.1316,521.668
16,EYE,412.551,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,846.1316,521.668
16,EYE,412.5826,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,850.5446,520.8325
16,EYE,412.587,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,851.0318,521.2457
16,EYE,412.6175,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,851.0318,521.2457
16,EYE,412.6487,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,851.0145,521.1835
16,EYE,412.6522,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,850.1934,520.2274
16,EYE,412.6849,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,850.1934,520.2274
16,EYE,412.714,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,845.9677,534.8542
16,EYE,412.7203,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,845.9677,534.8542
16,EYE,412.751,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,845.9811,533.2568
16,EYE,412.783,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,849.0428,532.9513
16,EYE,412.7878,,,noCalibrationDataSet,10,150,19,10,Trial,0,0,848.9719,533.6389
16,EYE,412.8172,,HAPRING_A,noCalibrationDataSet,10,150,19,10,Trial,0,0,848.9719,533.6389
16,EYE,412.8489,,HAPRING_A,noCalibrationDataSet,10,150,19,10,Trial,0,0,850.9114,531.7785
16,EYE,412.8528,,HAPRING_A,noCalibrationDataSet,10,150,19,10,Trial,0,0,850.8084,531.0611
16,EYE,412.8846,,HAPRING_A,noCalibrationDataSet,10,150,19,10,Trial,0,0,850.8084,531.0611
16,EYE,412.9158,,HAPRING_A,noCalibrationDataSet,10,150,19,10,Trial,0,0,851.4791,530.9988
16,EYE,412.9202,,HAPRING_A,noCalibrationDataSet,10,150,19,10,Trial,0,0,852.0049,530.007
16,EYE,412.9513,,HAPRING_A,noCalibrationDataSet,10,150,19,10,Trial,0,0,852.0049,530.007
16,EYE,412.9832,,HAPRING_A,noCalibrationDataSet,10,150,19,10,Trial,0,0,853.0336,530.8211
16,EYE,412.9868,,HAPRING_A,noCalibrationDataSet,10,150,19,10,Trial,0,0,853.6911,530.2638
16,EYE,413.0171,,HAPRING_A,noCalibrationDataSet,10,150,19,10,Trial,0,0,853.6911,530.2638
16,EYE,413.0491,,HAPRING_A,noCalibrationDataSet,10,150,19,10,Trial,0,0,853.603,531.4285
