participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
1,WITHCUSTOMCALIB,384.0332,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,832.8396,518.4713,853.0606,495.5934
1,WITHCUSTOMCALIB,384.0412,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,832.8396,518.4713,853.0606,495.5934
1,WITHCUSTOMCALIB,384.0669,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,832.8396,518.4713,853.0606,495.5934
1,WITHCUSTOMCALIB,384.1018,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,832.8396,518.4713,853.0606,495.5934
1,WITHCUSTOMCALIB,384.1026,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,831.5696,424.9395,853.3877,381.836
1,WITHCUSTOMCALIB,384.134,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,831.5696,424.9395,853.3877,381.836
1,WITHCUSTOMCALIB,384.1406,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,854.565,413.1319,881.0598,369.1749
1,WITHCUSTOMCALIB,384.1666,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,847.7984,416.8026,872.9221,373.1329
1,WITHCUSTOMCALIB,384.2053,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,847.7984,416.8026,872.9221,373.1329
1,WITHCUSTOMCALIB,384.2068,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,876.7031,529.1419,905.1422,511.6241
1,WITHCUSTOMCALIB,384.2364,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,864.7255,520.9083,891.0645,500.6613
1,WITHCUSTOMCALIB,384.2665,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,863.759,519.3929,889.9459,498.7255
1,WITHCUSTOMCALIB,384.2673,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,867.0509,519.1406,893.8726,498.6227
1,WITHCUSTOMCALIB,384.3034,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,867.0509,519.1406,893.8726,498.6227
1,WITHCUSTOMCALIB,384.3041,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,865.6217,525.3745,892.0344,506.2485
1,WITHCUSTOMCALIB,384.3383,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,865.6217,525.3745,892.0344,506.2485
1,WITHCUSTOMCALIB,384.3654,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,867.1647,523.0176,893.9237,503.4272
1,WITHCUSTOMCALIB,384.3661,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,865.4774,523.1749,891.9106,503.5146
1,WITHCUSTOMCALIB,384.4029,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,865.4774,523.1749,891.9106,503.5146
1,WITHCUSTOMCALIB,384.4036,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,865.7376,520.8984,892.2703,500.7135
1,WITHCUSTOMCALIB,384.4372,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,865.7376,520.8984,892.2703,500.7135
1,WITHCUSTOMCALIB,384.4678,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,865.575,518.9561,892.1188,498.3008
1,WITHCUSTOMCALIB,384.4741,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,866.3718,516.1129,893.1293,494.838
1,WITHCUSTOMCALIB,384.5064,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,866.3718,516.1129,893.1293,494.838
1,WITHCUSTOMCALIB,384.535,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,865.7196,516.8104,892.3374,495.6582
1,WITHCUSTOMCALIB,384.5423,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,869.0759,522.416,896.2128,502.8037
1,WITHCUSTOMCALIB,384.5673,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,866.1517,513.5403,892.9224,491.648
1,WITHCUSTOMCALIB,384.6029,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,871.3462,512.2629,899.1349,490.4005
1,WITHCUSTOMCALIB,384.6036,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,968.3916,406.8292,1016.018,368.3618
1,WITHCUSTOMCALIB,384.6362,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,968.3916,406.8292,1016.018,368.3618
1,WITHCUSTOMCALIB,384.6659,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,957.6557,389.8255,1003.662,347.5566
1,WITHCUSTOMCALIB,384.6674,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,961.011,399.4611,1007.454,359.1791
1,WITHCUSTOMCALIB,384.701,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,961.3605,399.2724,1007.869,358.9745
1,WITHCUSTOMCALIB,384.702,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,962.6482,399.4898,1009.381,359.3053
1,WITHCUSTOMCALIB,384.735,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,962.6482,399.4898,1009.381,359.3053
1,WITHCUSTOMCALIB,384.7424,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,966.3935,395.8625,1013.852,355.206
1,WITHCUSTOMCALIB,384.7677,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,961.6083,400.2674,1008.144,360.1712
1,WITHCUSTOMCALIB,384.8025,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,961.9656,399.1608,1008.583,358.8759
1,WITHCUSTOMCALIB,384.8032,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,963.7354,400.9532,1010.637,361.106
1,WITHCUSTOMCALIB,384.836,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,963.7354,400.9532,1010.637,361.106
1,WITHCUSTOMCALIB,384.8648,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,961.7041,403.1317,1008.208,363.5836
1,WITHCUSTOMCALIB,384.8693,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,962.3658,400.107,1009.039,360.0231
1,WITHCUSTOMCALIB,384.9008,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,961.5021,403.0439,1007.972,363.4677
1,WITHCUSTOMCALIB,384.9034,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,962.2977,402.7733,1008.913,363.1905
1,WITHCUSTOMCALIB,384.9374,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,962.2977,402.7733,1008.913,363.1905
1,WITHCUSTOMCALIB,384.9666,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,961.8383,403.463,1008.36,363.9854
1,WITHCUSTOMCALIB,384.9672,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,960.6902,405.1909,1006.979,365.9777
1,WITHCUSTOMCALIB,385.0032,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,960.6902,405.1909,1006.979,365.9777
1,WITHCUSTOMCALIB,385.0038,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,961.5504,406.2289,1007.974,367.2625
1,WITHCUSTOMCALIB,385.0356,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,961.5504,406.2289,1007.974,367.2625
1,WITHCUSTOMCALIB,385.067,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,960.7578,403.5725,1007.086,364.0549
1,WITHCUSTOMCALIB,385.0674,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,962.5153,406.9279,1009.098,368.1497
1,WITHCUSTOMCALIB,385.1057,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,962.5153,406.9279,1009.098,368.1497
1,WITHCUSTOMCALIB,385.1064,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,961.3081,403.0169,1007.744,363.4246
1,WITHCUSTOMCALIB,385.1362,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,961.3081,403.0169,1007.744,363.4246
1,WITHCUSTOMCALIB,385.1664,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,960.5759,400.2121,1006.929,360.0474
1,WITHCUSTOMCALIB,385.168,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,958.6754,401.5667,1004.667,361.5511
1,WITHCUSTOMCALIB,385.2014,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,959.3568,413.4835,1005.265,375.791
1,WITHCUSTOMCALIB,385.2038,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,959.2303,413.411,1005.117,375.6973
1,WITHCUSTOMCALIB,385.2333,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1023.621,540.3605,1078.166,534.3491
1,WITHCUSTOMCALIB,385.2427,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1023.394,535.4739,1078.01,528.2356
1,WITHCUSTOMCALIB,385.2672,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1022.333,536.5001,1076.745,529.4565
1,WITHCUSTOMCALIB,385.3055,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1020.203,538.5307,1074.21,531.8718
1,WITHCUSTOMCALIB,385.3061,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1022.088,536.4968,1076.459,529.4387
1,WITHCUSTOMCALIB,385.3351,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1022.088,536.4968,1076.459,529.4387
1,WITHCUSTOMCALIB,385.3664,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1020.979,538.5432,1075.117,531.9308
1,WITHCUSTOMCALIB,385.3672,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1020.651,536.5621,1074.777,529.4396
1,WITHCUSTOMCALIB,385.4034,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1020.651,536.5621,1074.777,529.4396
1,WITHCUSTOMCALIB,385.4041,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1019.464,538.0847,1073.355,531.2734
1,WITHCUSTOMCALIB,385.4362,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1019.464,538.0847,1073.355,531.2734
1,WITHCUSTOMCALIB,385.4636,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1017.232,537.3912,1070.759,530.2824
1,WITHCUSTOMCALIB,385.4662,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1011.23,552.5446,1063.387,548.9072
1,WITHCUSTOMCALIB,385.5039,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1011.23,552.5446,1063.387,548.9072
1,WITHCUSTOMCALIB,385.5047,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1011.812,550.9382,1064.106,546.9249
1,WITHCUSTOMCALIB,385.5346,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1011.812,550.9382,1064.106,546.9249
1,WITHCUSTOMCALIB,385.567,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1168.944,501.7667,1247.546,493.9655
1,WITHCUSTOMCALIB,385.5687,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1225.79,544.1157,1311.82,549.3796
1,WITHCUSTOMCALIB,385.6012,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1226.344,550.3005,1312.312,557.178
1,WITHCUSTOMCALIB,385.6017,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1227.528,547.5098,1313.729,553.7234
1,WITHCUSTOMCALIB,385.6346,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1227.528,547.5098,1313.729,553.7234
1,WITHCUSTOMCALIB,385.6394,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1226.967,547.8887,1313.079,554.1736
1,WITHCUSTOMCALIB,385.6692,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1226.967,547.8887,1313.079,554.1736
1,WITHCUSTOMCALIB,385.7032,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1227.253,554.6072,1313.253,562.6431
1,WITHCUSTOMCALIB,385.7038,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1223.887,549.3368,1309.526,555.8517
1,WITHCUSTOMCALIB,385.7363,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1223.887,549.3368,1309.526,555.8517
1,WITHCUSTOMCALIB,385.7663,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1226.082,556.8237,1311.864,565.3831
1,WITHCUSTOMCALIB,385.7669,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1223.091,550.1381,1308.597,556.8225
1,WITHCUSTOMCALIB,385.8043,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1223.091,550.1381,1308.597,556.8225
1,WITHCUSTOMCALIB,385.805,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1226.058,553.3261,1311.916,560.9736
1,WITHCUSTOMCALIB,385.8341,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1226.058,553.3261,1311.916,560.9736
1,WITHCUSTOMCALIB,385.8674,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1229.474,560.309,1315.66,569.9393
1,WITHCUSTOMCALIB,385.868,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1225.124,551.5344,1310.889,558.6741
1,WITHCUSTOMCALIB,385.9016,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1225.124,551.5344,1310.889,558.6741
1,WITHCUSTOMCALIB,385.9024,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1232.745,563.4536,1319.324,574.0649
1,WITHCUSTOMCALIB,385.9347,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1232.745,563.4536,1319.324,574.0649
1,WITHCUSTOMCALIB,385.9405,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1288.33,542.2792,1383.115,549.8752
1,WITHCUSTOMCALIB,385.9679,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1288.33,542.2792,1383.115,549.8752
1,WITHCUSTOMCALIB,386.0008,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1325.072,590.8942,1423.614,613.0629
1,WITHCUSTOMCALIB,386.0024,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1329.01,644.2536,1426.695,682.2142
1,WITHCUSTOMCALIB,386.0353,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1329.01,644.2536,1426.695,682.2142
1,WITHCUSTOMCALIB,386.0409,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1314.827,569.7031,1412.528,585.6273
1,WITHCUSTOMCALIB,386.0688,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1314.827,569.7031,1412.528,585.6273
1,WITHCUSTOMCALIB,386.0994,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1310.984,561.269,1408.373,574.7787
1,WITHCUSTOMCALIB,386.1027,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1312.02,564.2888,1409.477,578.6446
1,WITHCUSTOMCALIB,386.1348,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1312.02,564.2888,1409.477,578.6446
1,WITHCUSTOMCALIB,386.1392,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1316.093,571.4465,1413.921,587.894
1,WITHCUSTOMCALIB,386.17,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1316.093,571.4465,1413.921,587.894
1,WITHCUSTOMCALIB,386.2007,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1312.118,568.8638,1409.48,584.4471
1,WITHCUSTOMCALIB,386.2018,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1317.218,569.5721,1415.238,585.5627
1,WITHCUSTOMCALIB,386.2342,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1317.218,569.5721,1415.238,585.5627
1,WITHCUSTOMCALIB,386.2394,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1318.302,572.4512,1416.397,589.264
1,WITHCUSTOMCALIB,386.2663,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1318.302,572.4512,1416.397,589.264
1,WITHCUSTOMCALIB,386.3011,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1318.302,572.4512,1416.397,589.264
1,WITHCUSTOMCALIB,386.3021,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1544.443,594.0577,1668.808,625.3394
1,WITHCUSTOMCALIB,386.3346,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1544.443,594.0577,1668.808,625.3394
1,WITHCUSTOMCALIB,386.3407,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1622.124,674.8954,1752.23,733.3258
1,WITHCUSTOMCALIB,386.3662,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1623.236,676.8997,1753.392,736.0215
1,WITHCUSTOMCALIB,386.3999,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1623.236,676.8997,1753.392,736.0215
1,WITHCUSTOMCALIB,386.4031,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1623.236,676.8997,1753.392,736.0215
1,WITHCUSTOMCALIB,386.4356,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1623.236,676.8997,1753.392,736.0215
1,WITHCUSTOMCALIB,386.4647,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1632.501,709.9172,1762.596,780.4807
1,WITHCUSTOMCALIB,386.4661,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1637.163,707.9253,1767.762,777.9385
1,WITHCUSTOMCALIB,386.5028,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1637.163,707.9253,1767.762,777.9385
1,WITHCUSTOMCALIB,386.5034,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1637.651,708.726,1768.273,779.0314
1,WITHCUSTOMCALIB,386.5345,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1637.651,708.726,1768.273,779.0314
1,WITHCUSTOMCALIB,386.5676,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1599.193,696.7827,1726.424,761.8037
1,WITHCUSTOMCALIB,386.5683,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1598.339,695.0925,1725.534,759.5136
1,WITHCUSTOMCALIB,386.6052,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1598.339,695.0925,1725.534,759.5136
1,WITHCUSTOMCALIB,386.6059,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1507.97,691.4083,1625.822,751.548
1,WITHCUSTOMCALIB,386.634,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1507.97,691.4083,1625.822,751.548
1,WITHCUSTOMCALIB,386.6639,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1547.1,691.3918,1669.156,752.887
1,WITHCUSTOMCALIB,386.6665,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1547.1,691.3918,1669.156,752.887
1,WITHCUSTOMCALIB,386.7019,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1547.1,691.3918,1669.156,752.887
1,WITHCUSTOMCALIB,386.7041,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1131.179,688.2624,1199.36,730.5489
1,WITHCUSTOMCALIB,386.7342,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,1131.857,693.0539,1200.003,736.9447
1,WITHCUSTOMCALIB,386.7429,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,959.3036,530.8005,1002.888,518.7324
1,WITHCUSTOMCALIB,386.7674,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,941.6201,477.1189,983.1625,451.5684
1,WITHCUSTOMCALIB,386.8037,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,952.2622,469.3377,995.8713,442.7092
1,WITHCUSTOMCALIB,386.8044,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,945.6946,484.8879,987.8154,461.2985
1,WITHCUSTOMCALIB,386.8354,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,945.6946,484.8879,987.8154,461.2985
1,WITHCUSTOMCALIB,386.8634,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,950.6345,469.0699,993.9573,442.2888
1,WITHCUSTOMCALIB,386.8665,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,950.6345,469.0699,993.9573,442.2888
1,WITHCUSTOMCALIB,386.9007,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,950.6345,469.0699,993.9573,442.2888
1,WITHCUSTOMCALIB,386.903,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,950.6345,469.0699,993.9573,442.2888
1,WITHCUSTOMCALIB,386.9355,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,946.0602,502.1256,987.8921,482.4718
1,WITHCUSTOMCALIB,386.9408,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,960.3035,508.9299,1004.54,491.6947
1,WITHCUSTOMCALIB,386.9666,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,965.7244,516.6461,1010.759,501.5476
1,WITHCUSTOMCALIB,387.0006,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,965.7244,516.6461,1010.759,501.5476
1,WITHCUSTOMCALIB,387.002,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,980.7526,533.3651,1028.069,523.1792
1,WITHCUSTOMCALIB,387.0324,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,980.7526,533.3651,1028.069,523.1792
1,WITHCUSTOMCALIB,387.041,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,980.7526,533.3651,1028.069,523.1792
1,WITHCUSTOMCALIB,387.0698,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,980.7526,533.3651,1028.069,523.1792
1,WITHCUSTOMCALIB,387.1029,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,879.5424,662.9338,905.1552,682.0861
1,WITHCUSTOMCALIB,387.1036,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,901.2095,629.8116,931.8007,640.5235
1,WITHCUSTOMCALIB,387.1351,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,901.2095,629.8116,931.8007,640.5235
1,WITHCUSTOMCALIB,387.1647,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,908.5192,628.1516,940.5119,638.853
1,WITHCUSTOMCALIB,387.1684,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,916.9836,638.7225,950.2549,653.0479
1,WITHCUSTOMCALIB,387.2003,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,906.4821,621.426,938.2751,630.0656
1,WITHCUSTOMCALIB,387.202,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,906.4821,621.426,938.2751,630.0656
1,WITHCUSTOMCALIB,387.2343,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,906.4821,621.426,938.2751,630.0656
1,WITHCUSTOMCALIB,387.24,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,904.0848,614.6062,935.6111,621.1575
1,WITHCUSTOMCALIB,387.2672,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,901.5733,618.8104,932.5229,626.3909
1,WITHCUSTOMCALIB,387.303,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,901.1436,615.7109,932.094,622.3857
1,WITHCUSTOMCALIB,387.3038,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,913.757,627.9541,946.7229,638.9329
1,WITHCUSTOMCALIB,387.3331,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,913.757,627.9541,946.7229,638.9329
1,WITHCUSTOMCALIB,387.3639,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,913.757,627.9541,946.7229,638.9329
1,WITHCUSTOMCALIB,387.3659,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,913.757,627.9541,946.7229,638.9329
1,WITHCUSTOMCALIB,387.3992,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,913.757,627.9541,946.7229,638.9329
1,WITHCUSTOMCALIB,387.404,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,924.3054,624.5217,959.3001,635.1801
1,WITHCUSTOMCALIB,387.4348,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,924.4886,624.8351,959.5085,635.5952
1,WITHCUSTOMCALIB,387.4414,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,924.9079,630.5947,959.8515,643.0463
1,WITHCUSTOMCALIB,387.4663,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,934.6522,650.2053,970.8384,669.0703
1,WITHCUSTOMCALIB,387.4973,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,934.6522,650.2053,970.8384,669.0703
1,WITHCUSTOMCALIB,387.5026,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,934.6522,650.2053,970.8384,669.0703
1,WITHCUSTOMCALIB,387.5327,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,934.6522,650.2053,970.8384,669.0703
1,WITHCUSTOMCALIB,387.5406,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,934.6522,650.2053,970.8384,669.0703
1,WITHCUSTOMCALIB,387.5685,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,934.6522,650.2053,970.8384,669.0703
1,WITHCUSTOMCALIB,387.6015,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,954.1923,705.9308,992.2815,743.6299
1,WITHCUSTOMCALIB,387.6025,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,954.5796,706.4561,992.722,744.3537
1,WITHCUSTOMCALIB,387.636,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,954.5796,706.4561,992.722,744.3537
1,WITHCUSTOMCALIB,387.6409,,,noCalibrationDataSet,5,150,98,-1,betweenTrainingAndTrialState,950.3769,708.0983,987.7162,746.2728
