participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
1,EYE,662.354,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,808.0071,194.6486
1,EYE,662.358,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,808.0071,194.6486
1,EYE,662.3937,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,808.0071,194.6486
1,EYE,662.4241,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,684.4477,273.0488
1,EYE,662.428,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,678.2952,281.8877
1,EYE,662.4543,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,678.2952,281.8877
1,EYE,662.4917,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,678.2952,281.8877
1,EYE,662.4955,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,676.0751,290.3243
1,EYE,662.522,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,676.0751,290.3243
1,EYE,662.5563,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,676.0751,290.3243
1,EYE,662.561,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,675.7814,297.9561
1,EYE,662.5927,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,675.7814,297.9561
1,EYE,662.6219,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,669.0087,299.5055
1,EYE,662.6287,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,669.0087,299.5055
1,EYE,662.6544,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,652.1108,307.808
1,EYE,662.6913,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,652.1108,307.808
1,EYE,662.6975,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,605.9144,333.6248
1,EYE,662.7222,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,609.2991,335.2512
1,EYE,662.7563,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,609.2991,335.2512
1,EYE,662.7632,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,613.0073,341.0335
1,EYE,662.7888,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,607.5035,344.9807
1,EYE,662.8242,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,607.5035,344.9807
1,EYE,662.8304,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,598.6322,351.4326
1,EYE,662.8539,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,588.692,357.9149
1,EYE,662.8902,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,588.692,357.9149
1,EYE,662.8967,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,594.6812,364.1776
1,EYE,662.9222,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,593.2051,368.7544
1,EYE,662.9561,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,593.2051,368.7544
1,EYE,662.9601,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,596.3721,379.5272
1,EYE,662.9918,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,596.3721,379.5272
1,EYE,663.0243,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,591.9047,427.9855
1,EYE,663.0305,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,594.3059,438.1602
1,EYE,663.0546,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,598.4835,449.5006
1,EYE,663.09,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,598.4835,449.5006
1,EYE,663.0969,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,597.722,456.2556
1,EYE,663.1253,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,596.1493,468.276
1,EYE,663.1531,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,600.4304,482.0289
1,EYE,663.1572,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,600.4304,482.0289
1,EYE,663.189,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,600.4304,482.0289
1,EYE,663.2214,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,600.4304,482.0289
1,EYE,663.2257,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,600.4304,482.0289
1,EYE,663.2565,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,600.4304,482.0289
1,EYE,663.2902,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,610.2277,582.0991
1,EYE,663.2968,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,610.8093,598.2588
1,EYE,663.3233,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,614.3556,607.5978
1,EYE,663.3557,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,614.3556,607.5978
1,EYE,663.36,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,621.0473,615.9207
1,EYE,663.3912,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,621.0473,615.9207
1,EYE,663.4255,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,624.0634,623.8529
1,EYE,663.4323,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,630.8124,630.0443
1,EYE,663.4545,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,637.5651,640.9071
1,EYE,663.4911,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,637.5651,640.9071
1,EYE,663.4986,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,688.1979,664.577
1,EYE,663.5231,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,695.7781,672.8311
1,EYE,663.5556,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,695.7781,672.8311
1,EYE,663.5596,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,705.2444,677.8455
1,EYE,663.5914,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,705.2444,677.8455
1,EYE,663.626,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,713.0579,684.2141
1,EYE,663.633,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,720.999,684.8417
1,EYE,663.6542,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,726.2982,685.4732
1,EYE,663.6902,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,726.2982,685.4732
1,EYE,663.6953,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,730.9305,685.2772
1,EYE,663.7256,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,730.9305,685.2772
1,EYE,663.7562,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,732.6166,683.0027
1,EYE,663.7607,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,736.0385,682.7722
1,EYE,663.7913,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,736.0385,682.7722
1,EYE,663.8254,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,738.9954,682.7471
1,EYE,663.8325,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,742.6921,683.9237
1,EYE,663.8544,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,744.587,684.1196
1,EYE,663.8898,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,744.587,684.1196
1,EYE,663.8951,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,744.7649,685.0004
1,EYE,663.928,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,744.7649,685.0004
1,EYE,663.9565,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,745.9935,680.9034
1,EYE,663.9618,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,746.2354,679.8514
1,EYE,663.991,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,746.2354,679.8514
1,EYE,664.0247,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,747.5215,678.6696
1,EYE,664.0302,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,746.8007,674.447
1,EYE,664.0579,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,746.8007,674.447
1,EYE,664.0902,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,743.1534,670.707
1,EYE,664.0944,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,742.9327,666.9382
1,EYE,664.124,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,742.9327,666.9382
1,EYE,664.1566,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,742.7995,667.454
1,EYE,664.1606,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,742.3667,664.0201
1,EYE,664.1912,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,742.3667,664.0201
1,EYE,664.2218,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,741.4621,663.8823
1,EYE,664.2269,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,735.321,661.5128
1,EYE,664.2574,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,735.321,661.5128
1,EYE,664.2881,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,738.4775,654.9989
1,EYE,664.2936,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,735.418,649.2732
1,EYE,664.3253,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,735.418,649.2732
1,EYE,664.3557,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,732.3641,642.5013
1,EYE,664.3598,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,728.3021,633.0025
1,EYE,664.3897,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,728.3021,633.0025
1,EYE,664.4219,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,726.3362,623.8177
1,EYE,664.4282,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,642.5414,498.4645
1,EYE,664.4568,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,642.5414,498.4645
1,EYE,664.4882,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,633.6864,478.4827
1,EYE,664.4937,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,628.6163,478.4897
1,EYE,664.5258,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,628.6163,478.4897
1,EYE,664.5553,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,625.3587,477.3237
1,EYE,664.5601,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,624.7505,477.2663
1,EYE,664.5912,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,624.7505,477.2663
1,EYE,664.6215,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,620.9206,479.0314
1,EYE,664.6274,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,621.346,484.1178
1,EYE,664.6588,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,621.346,484.1178
1,EYE,664.6891,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,722.1373,587.2363
1,EYE,664.6946,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,777.7943,703.9301
1,EYE,664.7242,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,777.7943,703.9301
1,EYE,664.7557,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,782.7143,706.2836
1,EYE,664.7606,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,784.8997,704.0138
1,EYE,664.7897,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,784.8997,704.0138
1,EYE,664.8221,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,785.4144,695.6703
1,EYE,664.8264,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,783.0087,696.1834
1,EYE,664.8572,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,783.0087,696.1834
1,EYE,664.888,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,780.5958,691.9255
1,EYE,664.8934,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,777.3084,685.7594
1,EYE,664.9269,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,777.3084,685.7594
1,EYE,664.9589,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,778.6179,679.5626
1,EYE,664.9636,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,775.7796,677.1374
1,EYE,664.9893,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,775.7796,677.1374
1,EYE,665.024,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,772.0159,672.4352
1,EYE,665.0297,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,771.0797,667.256
1,EYE,665.056,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,771.0797,667.256
1,EYE,665.0886,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,764.6526,661.7183
1,EYE,665.0925,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,765.7682,652.0469
1,EYE,665.1263,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,765.7682,652.0469
1,EYE,665.1555,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,761.8223,641.5865
1,EYE,665.1599,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,761.5099,637.7767
1,EYE,665.1892,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,761.5099,637.7767
1,EYE,665.2231,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,756.8066,630.6423
1,EYE,665.2275,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,751.7253,613.554
1,EYE,665.2561,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,751.7253,613.554
1,EYE,665.2916,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,751.8593,606.4282
1,EYE,665.297,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,747.1244,598.3819
1,EYE,665.327,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,747.1244,598.3819
1,EYE,665.3568,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,743.0043,591.3422
1,EYE,665.3613,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,738.5809,589.2933
1,EYE,665.3901,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,738.5809,589.2933
1,EYE,665.422,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,625.973,492.5929
1,EYE,665.4272,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,626.265,485.5001
1,EYE,665.4587,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,626.265,485.5001
1,EYE,665.4906,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,624.69,482.1713
1,EYE,665.4948,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,624.0129,477.6883
1,EYE,665.5247,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,624.0129,477.6883
1,EYE,665.5552,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,624.451,472.0738
1,EYE,665.5594,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,625.722,467.0035
1,EYE,665.5894,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,625.722,467.0035
1,EYE,665.6237,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,629.3342,436.815
1,EYE,665.6276,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,627.4269,437.1801
1,EYE,665.6568,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,627.4269,437.1801
1,EYE,665.6893,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,625.7604,436.3568
1,EYE,665.6934,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,626.6497,436.7135
1,EYE,665.7245,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,626.6497,436.7135
1,EYE,665.7549,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,627.7383,434.5137
1,EYE,665.7595,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,626.3095,434.1493
1,EYE,665.7896,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,626.3095,434.1493
1,EYE,665.8233,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,626.1299,435.2466
1,EYE,665.8273,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,626.955,433.4281
1,EYE,665.8557,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,626.955,433.4281
1,EYE,665.8874,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,629.757,430.0261
1,EYE,665.8918,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,630.8044,429.6428
1,EYE,665.9266,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,630.8044,429.6428
1,EYE,665.9546,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,633.8901,429.9265
1,EYE,665.9604,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,635.6198,432.7325
1,EYE,665.993,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,635.6198,432.7325
1,EYE,666.0234,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,634.3149,431.7355
1,EYE,666.0275,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,633.2307,435.5719
1,EYE,666.056,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,633.2307,435.5719
1,EYE,666.0878,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,634.0804,439.0667
1,EYE,666.0928,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,621.8066,453.7174
1,EYE,666.1243,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,621.8066,453.7174
1,EYE,666.1539,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,621.6848,456.5776
1,EYE,666.1585,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,621.2814,459.4786
1,EYE,666.1896,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,621.2814,459.4786
1,EYE,666.225,,HAPRING_A,noCalibrationDataSet,7.5,150,13,-1,Trial,0,0,621.6107,459.5411
1,EYE,666.23,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,621.2665,461.0507
1,EYE,666.2562,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,621.2665,461.0507
1,EYE,666.2899,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,621.348,460.3423
1,EYE,666.2943,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,620.7602,460.147
1,EYE,666.324,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,620.7602,460.147
1,EYE,666.3544,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,619.8264,464.0595
1,EYE,666.3596,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,616.7316,465.2747
1,EYE,666.3898,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,616.7316,465.2747
1,EYE,666.4222,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,617.973,465.2299
1,EYE,666.4265,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,617.9064,466.4898
1,EYE,666.4562,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,617.9064,466.4898
1,EYE,666.4904,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,618.2222,465.9931
1,EYE,666.4952,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,620.0339,466.0389
1,EYE,666.5251,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,620.0339,466.0389
1,EYE,666.5554,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,617.767,468.858
1,EYE,666.5599,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,616.1603,469.4141
1,EYE,666.5913,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,616.1603,469.4141
1,EYE,666.6227,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,617.09,467.2801
1,EYE,666.6264,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,616.6915,467.5856
1,EYE,666.6566,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,616.6915,467.5856
1,EYE,666.6884,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,617.1691,465.2834
1,EYE,666.6922,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,615.2449,465.7264
1,EYE,666.7246,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,615.2449,465.7264
1,EYE,666.7552,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,615.4111,466.2299
1,EYE,666.759,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,614.6782,467.6733
1,EYE,666.7881,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,614.6782,467.6733
1,EYE,666.8264,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,614.6782,467.6733
1,EYE,666.8306,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,611.5464,468.9721
1,EYE,666.8559,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,611.5464,468.9721
1,EYE,666.8867,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,607.7722,481.2924
1,EYE,666.8933,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,607.7722,481.2924
1,EYE,666.9255,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,607.9496,481.763
1,EYE,666.9543,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,606.4969,484.0812
1,EYE,666.9584,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,606.8665,483.881
1,EYE,666.9871,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,606.8665,483.881
1,EYE,667.0248,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,606.8665,483.881
1,EYE,667.0289,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,607.2809,481.5437
1,EYE,667.0562,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,607.2809,481.5437
1,EYE,667.0856,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,609.1327,484.4538
1,EYE,667.0906,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,609.1327,484.4538
1,EYE,667.1218,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,609.1327,484.4538
1,EYE,667.1552,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,609.1327,484.4538
1,EYE,667.1592,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,611.1724,480.4613
1,EYE,667.1917,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,611.1724,480.4613
1,EYE,667.2226,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,612.2123,481.6278
1,EYE,667.2263,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,612.8489,478.7927
1,EYE,667.2559,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,612.8489,478.7927
1,EYE,667.2877,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,612.7656,480.9484
1,EYE,667.2935,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,613.4022,479.1651
1,EYE,667.3241,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,613.4022,479.1651
1,EYE,667.3542,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,613.5084,479.7914
1,EYE,667.3583,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,615.2529,477.4313
1,EYE,667.3889,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,615.2529,477.4313
1,EYE,667.4221,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,615.6274,475.9356
1,EYE,667.4259,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,615.6506,474.8951
1,EYE,667.4556,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,615.6506,474.8951
1,EYE,667.4856,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,616.7347,474.7154
1,EYE,667.4893,,HAPRING_A,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,616.7347,474.7154
1,EYE,667.526,,,noCalibrationDataSet,7.5,150,13,58,Trial,0,0,616.7347,474.7154
